"p","U:0","U:1","U:2","grad(U):0","grad(U):1","grad(U):2","grad(U):3","grad(U):4","grad(U):5","grad(U):6","grad(U):7","grad(U):8","IntegrationTime","Vorticity:0","Vorticity:1","Vorticity:2","Rotation","AngularVelocity","Normals:0","Normals:1","Normals:2","Points:0","Points:1","Points:2"
1.478475634940e-03,1.973535306752e-02,-4.836620428250e-05,0.000000000000e+00,-7.367398142815e-01,2.251313999295e-03,0.000000000000e+00,-1.345565338135e+02,7.912304997444e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.508305314928e-03,9.685084120508e+00,0.000000000000e+00,0.000000000000e+00,1.356729671763e+02,0.000000000000e+00,0.000000000000e+00,-3.865945496074e-10,-1.576985931968e-07,-1.000000000000e+00,1.332098618150e-02,8.652057731524e-04,-9.721141563205e-26
1.472951844335e-03,1.972895488143e-02,-4.836275911657e-05,0.000000000000e+00,-7.308307290077e-01,1.942899893038e-03,0.000000000000e+00,-1.344463500977e+02,7.853308916092e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.497059012763e-03,9.685898779985e+00,0.000000000000e+00,0.000000000000e+00,1.355706462902e+02,0.000000000000e+00,0.000000000000e+00,-3.864602073449e-10,-1.576985935261e-07,-1.000000000000e+00,1.333706360310e-02,8.651663665660e-04,-9.721141563205e-26
1.467423862778e-03,1.972264237702e-02,-4.836319931201e-05,0.000000000000e+00,-7.252550125122e-01,1.733112148941e-03,0.000000000000e+00,-1.343385467529e+02,7.797686457634e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.486455905251e-03,9.686714009147e+00,0.000000000000e+00,0.000000000000e+00,1.354707711090e+02,0.000000000000e+00,0.000000000000e+00,-3.865888394104e-10,-1.576985932108e-07,-1.000000000000e+00,1.335314661264e-02,8.651269599795e-04,-9.721141563205e-26
1.461892155930e-03,1.971641927958e-02,-4.836629886995e-05,0.000000000000e+00,-7.200164794922e-01,1.622006180696e-03,0.000000000000e+00,-1.342332611084e+02,7.745459079742e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.476499834098e-03,9.687529811325e+00,0.000000000000e+00,0.000000000000e+00,1.353737596690e+02,0.000000000000e+00,0.000000000000e+00,-3.870810676552e-10,-1.576985920034e-07,-1.000000000000e+00,1.336923707277e-02,8.650874951854e-04,-9.721141563205e-26
1.456359168515e-03,1.971028186381e-02,-4.837028245674e-05,0.000000000000e+00,-7.150700688362e-01,1.595231937245e-03,0.000000000000e+00,-1.341303710938e+02,7.696155905724e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.467101159506e-03,9.688345870950e+00,0.000000000000e+00,0.000000000000e+00,1.352788038099e+02,0.000000000000e+00,0.000000000000e+00,-3.870139296077e-10,-1.576985921682e-07,-1.000000000000e+00,1.338532660156e-02,8.650479721837e-04,-9.721141563205e-26
1.450823154300e-03,1.970421150327e-02,-4.837385131395e-05,0.000000000000e+00,-7.103545665741e-01,1.635259133764e-03,0.000000000000e+00,-1.340294799805e+02,7.649151682854e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.458140905015e-03,9.689162498952e+00,0.000000000000e+00,0.000000000000e+00,1.351858125592e+02,0.000000000000e+00,0.000000000000e+00,-3.871421207582e-10,-1.576985918535e-07,-1.000000000000e+00,1.340142264962e-02,8.650085073896e-04,-9.721141563205e-26
1.445284695365e-03,1.969821006060e-02,-4.837611777475e-05,0.000000000000e+00,-7.058464884758e-01,1.734764548019e-03,0.000000000000e+00,-1.339304656982e+02,7.604201436043e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.449572155252e-03,9.689979694811e+00,0.000000000000e+00,0.000000000000e+00,1.350947930012e+02,0.000000000000e+00,0.000000000000e+00,-3.872817391240e-10,-1.576985915107e-07,-1.000000000000e+00,1.341752521694e-02,8.649689261802e-04,-9.721141563205e-26
1.439743908122e-03,1.969227008522e-02,-4.837629603571e-05,0.000000000000e+00,-7.015240788460e-01,1.887074322440e-03,0.000000000000e+00,-1.338332824707e+02,7.561079859734e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.441351952963e-03,9.690797464992e+00,0.000000000000e+00,0.000000000000e+00,1.350056502579e+02,0.000000000000e+00,0.000000000000e+00,-3.874209315222e-10,-1.576985911688e-07,-1.000000000000e+00,1.343363337219e-02,8.649294031784e-04,-9.721141563205e-26
1.434201025404e-03,1.968639157712e-02,-4.837369488087e-05,0.000000000000e+00,-6.973674297333e-01,2.086115768179e-03,0.000000000000e+00,-1.337378234863e+02,7.519581317902e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.433441182598e-03,9.691615809272e+00,0.000000000000e+00,0.000000000000e+00,1.349181850925e+02,0.000000000000e+00,0.000000000000e+00,-3.875379725331e-10,-1.576985908812e-07,-1.000000000000e+00,1.344974804670e-02,8.648897637613e-04,-9.721141563205e-26
1.428656629287e-03,1.968058384955e-02,-4.836673542741e-05,0.000000000000e+00,-6.933901309967e-01,2.334373071790e-03,0.000000000000e+00,-1.336443786621e+02,7.479821443558e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.425861846656e-03,9.692434729903e+00,0.000000000000e+00,0.000000000000e+00,1.348324134836e+02,0.000000000000e+00,0.000000000000e+00,-3.874595389810e-10,-1.576985910740e-07,-1.000000000000e+00,1.346587017179e-02,8.648501825519e-04,-9.721141563205e-26
1.423113048077e-03,1.967483572662e-02,-4.835522122448e-05,0.000000000000e+00,-6.895447969437e-01,2.617758698761e-03,0.000000000000e+00,-1.335526275635e+02,7.441325187683e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.418523374014e-03,9.693253892212e+00,0.000000000000e+00,0.000000000000e+00,1.347484932813e+02,0.000000000000e+00,0.000000000000e+00,-3.876658553336e-10,-1.576985905669e-07,-1.000000000000e+00,1.348199136555e-02,8.648105431348e-04,-9.721141563205e-26
1.417568186298e-03,1.966913975775e-02,-4.833895945922e-05,0.000000000000e+00,-6.858065724373e-01,2.929600887001e-03,0.000000000000e+00,-1.334623413086e+02,7.403842806816e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.411378150806e-03,9.694073630458e+00,0.000000000000e+00,0.000000000000e+00,1.346660581686e+02,0.000000000000e+00,0.000000000000e+00,-3.874979968597e-10,-1.576985909795e-07,-1.000000000000e+00,1.349812000990e-02,8.647709037177e-04,-9.721141563205e-26
1.412022160366e-03,1.966349221766e-02,-4.831761907553e-05,0.000000000000e+00,-6.821627616882e-01,3.265984822065e-03,0.000000000000e+00,-1.333734588623e+02,7.367244362831e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.404401496984e-03,9.694893947314e+00,0.000000000000e+00,0.000000000000e+00,1.345850584526e+02,0.000000000000e+00,0.000000000000e+00,-3.873414645671e-10,-1.576985913640e-07,-1.000000000000e+00,1.351425517350e-02,8.647312643006e-04,-9.721141563205e-26
1.406475203112e-03,1.965789310634e-02,-4.829091994907e-05,0.000000000000e+00,-6.786018013954e-01,3.623335156590e-03,0.000000000000e+00,-1.332859191895e+02,7.331411242485e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.397570711561e-03,9.695714843209e+00,0.000000000000e+00,0.000000000000e+00,1.345054121933e+02,0.000000000000e+00,0.000000000000e+00,-3.874692764188e-10,-1.576985910500e-07,-1.000000000000e+00,1.353039685637e-02,8.646916248836e-04,-9.721141563205e-26
1.400928245857e-03,1.965235173702e-02,-4.825717405765e-05,0.000000000000e+00,-6.751296520233e-01,4.001518245786e-03,0.000000000000e+00,-1.331999969482e+02,7.296384572983e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.390893594362e-03,9.696536325834e+00,0.000000000000e+00,0.000000000000e+00,1.344268616670e+02,0.000000000000e+00,0.000000000000e+00,-3.873911050635e-10,-1.576985912421e-07,-1.000000000000e+00,1.354654505849e-02,8.646519272588e-04,-9.721141563205e-26
1.395383151248e-03,1.964686065912e-02,-4.821682523470e-05,0.000000000000e+00,-6.717218160629e-01,4.393376410007e-03,0.000000000000e+00,-1.331154479980e+02,7.261926531792e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.384324976243e-03,9.697358040095e+00,0.000000000000e+00,0.000000000000e+00,1.343499308415e+02,0.000000000000e+00,0.000000000000e+00,-3.870176258904e-10,-1.576985921591e-07,-1.000000000000e+00,1.356269326061e-02,8.646122878417e-04,-9.721141563205e-26
1.389837707393e-03,1.964141055942e-02,-4.817032822757e-05,0.000000000000e+00,-6.683613657951e-01,4.794961307198e-03,0.000000000000e+00,-1.330320587158e+02,7.227872014046e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.377833192237e-03,9.698180336940e+00,0.000000000000e+00,0.000000000000e+00,1.342741590569e+02,0.000000000000e+00,0.000000000000e+00,-3.865552295840e-10,-1.576985932932e-07,-1.000000000000e+00,1.357884891331e-02,8.645726484247e-04,-9.721141563205e-26
1.384292030707e-03,1.963600143790e-02,-4.811761027668e-05,0.000000000000e+00,-6.650415658951e-01,5.204136949033e-03,0.000000000000e+00,-1.329497985840e+02,7.194151282310e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.371405203827e-03,9.699003222013e+00,0.000000000000e+00,0.000000000000e+00,1.341995240992e+02,0.000000000000e+00,0.000000000000e+00,-3.863880860926e-10,-1.576985937028e-07,-1.000000000000e+00,1.359501201659e-02,8.645330672152e-04,-9.721141563205e-26
1.378746586852e-03,1.963063143194e-02,-4.805843855138e-05,0.000000000000e+00,-6.617571115494e-01,5.619051866233e-03,0.000000000000e+00,-1.328686523438e+02,7.160710096359e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.365030300803e-03,9.699826701098e+00,0.000000000000e+00,0.000000000000e+00,1.341254167619e+02,0.000000000000e+00,0.000000000000e+00,-3.863102362351e-10,-1.576985938936e-07,-1.000000000000e+00,1.361118163913e-02,8.644934277982e-04,-9.721141563205e-26
1.373204519041e-03,1.962531916797e-02,-4.799060116056e-05,0.000000000000e+00,-6.585118174553e-01,6.037701386958e-03,0.000000000000e+00,-1.327889556885e+02,7.127556800842e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.358710462227e-03,9.700650405417e+00,0.000000000000e+00,0.000000000000e+00,1.340531624665e+02,0.000000000000e+00,0.000000000000e+00,-3.856537900520e-10,-1.576985955003e-07,-1.000000000000e+00,1.362735126168e-02,8.644538465887e-04,-9.721141563205e-26
1.367662567645e-03,1.962004415691e-02,-4.791635001311e-05,0.000000000000e+00,-6.552847623825e-01,6.456889677793e-03,0.000000000000e+00,-1.327102203369e+02,7.094509601593e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.352410763502e-03,9.701474700100e+00,0.000000000000e+00,0.000000000000e+00,1.339818272507e+02,0.000000000000e+00,0.000000000000e+00,-3.849089231970e-10,-1.576985973201e-07,-1.000000000000e+00,1.364352833480e-02,8.644143235870e-04,-9.721141563205e-26
1.362120849080e-03,1.961480267346e-02,-4.783572512679e-05,0.000000000000e+00,-6.520718336105e-01,6.875433959067e-03,0.000000000000e+00,-1.326324462891e+02,7.061529159546e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.346123754047e-03,9.702299591199e+00,0.000000000000e+00,0.000000000000e+00,1.339114259653e+02,0.000000000000e+00,0.000000000000e+00,-3.844481914016e-10,-1.576985984440e-07,-1.000000000000e+00,1.365971285850e-02,8.643748587929e-04,-9.721141563205e-26
1.356579363346e-03,1.960959285498e-02,-4.774877379532e-05,0.000000000000e+00,-6.488695144653e-01,7.292247842997e-03,0.000000000000e+00,-1.325555725098e+02,7.028580307961e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.339842798188e-03,9.703125079931e+00,0.000000000000e+00,0.000000000000e+00,1.338419402869e+02,0.000000000000e+00,0.000000000000e+00,-3.856984367053e-10,-1.584010466924e-07,-1.000000000000e+00,1.367590483278e-02,8.643353939988e-04,-9.721141563205e-26
1.351039507426e-03,1.960443332791e-02,-4.765341873281e-05,0.000000000000e+00,-6.456773877144e-01,7.704482413828e-03,0.000000000000e+00,-1.324798889160e+02,6.995634436607e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.333562307991e-03,9.703951175073e+00,0.000000000000e+00,0.000000000000e+00,1.337728476139e+02,0.000000000000e+00,0.000000000000e+00,-3.867404585924e-10,-1.591003940701e-07,-1.000000000000e+00,1.369210425764e-02,8.642959874123e-04,-9.721141563205e-26
1.345503260382e-03,1.959931477904e-02,-4.755130066769e-05,0.000000000000e+00,-6.424885392189e-01,8.111182600260e-03,0.000000000000e+00,-1.324051666260e+02,6.962642669678e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.327273203060e-03,9.704777487648e+00,0.000000000000e+00,0.000000000000e+00,1.337052633692e+02,0.000000000000e+00,0.000000000000e+00,-3.860800855256e-10,-1.591003956740e-07,-1.000000000000e+00,1.370830368251e-02,8.642566390336e-04,-9.721141563205e-26
1.339967478998e-03,1.959422416985e-02,-4.744309626403e-05,0.000000000000e+00,-6.392982602119e-01,8.512292057276e-03,0.000000000000e+00,-1.323312530518e+02,6.929565072060e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.320967799984e-03,9.705604405887e+00,0.000000000000e+00,0.000000000000e+00,1.336384290451e+02,0.000000000000e+00,0.000000000000e+00,-3.853203037003e-10,-1.591003975159e-07,-1.000000000000e+00,1.372451055795e-02,8.642173488624e-04,-9.721141563205e-26
1.334432396106e-03,1.958916150033e-02,-4.732891102321e-05,0.000000000000e+00,-6.361047029495e-01,8.907247334719e-03,0.000000000000e+00,-1.322581176758e+02,6.896386146545e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.314642839134e-03,9.706431933826e+00,0.000000000000e+00,0.000000000000e+00,1.335722831428e+02,0.000000000000e+00,0.000000000000e+00,-3.842868210044e-10,-1.591004000155e-07,-1.000000000000e+00,1.374072581530e-02,8.641781168990e-04,-9.721141563205e-26
1.328899175860e-03,1.958414912224e-02,-4.720676588477e-05,0.000000000000e+00,-6.329049468040e-01,9.292303584516e-03,0.000000000000e+00,-1.321860198975e+02,6.863053441048e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.308288658038e-03,9.707260075616e+00,0.000000000000e+00,0.000000000000e+00,1.335065855877e+02,0.000000000000e+00,0.000000000000e+00,-3.850197994127e-10,-1.597966874692e-07,-1.000000000000e+00,1.375694759190e-02,8.641390013508e-04,-9.721141563205e-26
1.323369913734e-03,1.957917027175e-02,-4.707825792138e-05,0.000000000000e+00,-6.296977400780e-01,9.668054990470e-03,0.000000000000e+00,-1.321147766113e+02,6.829572319984e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.301906304434e-03,9.708088429440e+00,0.000000000000e+00,0.000000000000e+00,1.334421919306e+02,0.000000000000e+00,0.000000000000e+00,-3.876638458603e-10,-1.611802360495e-07,-1.000000000000e+00,1.377317029983e-02,8.640999440104e-04,-9.721141563205e-26
1.317841466516e-03,1.957421936095e-02,-4.694419840234e-05,0.000000000000e+00,-6.264806985855e-01,1.003541797400e-02,0.000000000000e+00,-1.320442352295e+02,6.795930266380e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.295493217185e-03,9.708917399168e+00,0.000000000000e+00,0.000000000000e+00,1.333784111244e+02,0.000000000000e+00,0.000000000000e+00,-3.882566980764e-10,-1.618675774758e-07,-1.000000000000e+00,1.378940138966e-02,8.640609448776e-04,-9.721141563205e-26
1.312313717790e-03,1.956929452717e-02,-4.680471829488e-05,0.000000000000e+00,-6.232530474663e-01,1.039415504783e-02,0.000000000000e+00,-1.319743652344e+02,6.762120127678e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.289048115723e-03,9.709746991674e+00,0.000000000000e+00,0.000000000000e+00,1.333152109514e+02,0.000000000000e+00,0.000000000000e+00,-3.871973199378e-10,-1.618675800134e-07,-1.000000000000e+00,1.380563993007e-02,8.640220621601e-04,-9.721141563205e-26
1.306788763031e-03,1.956441998482e-02,-4.665743108490e-05,0.000000000000e+00,-6.200098395348e-01,1.073871273547e-02,0.000000000000e+00,-1.319055175781e+02,6.728066205978e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.282556331716e-03,9.710577208743e+00,0.000000000000e+00,0.000000000000e+00,1.332525337118e+02,0.000000000000e+00,0.000000000000e+00,-3.859485425559e-10,-1.618675829957e-07,-1.000000000000e+00,1.382188685238e-02,8.639832376502e-04,-9.721141563205e-26
1.301267649978e-03,1.955957524478e-02,-4.650495611713e-05,0.000000000000e+00,-6.167547702789e-01,1.107299327850e-02,0.000000000000e+00,-1.318373565674e+02,6.693833470345e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.276030670851e-03,9.711407632698e+00,0.000000000000e+00,0.000000000000e+00,1.331909412788e+02,0.000000000000e+00,0.000000000000e+00,-3.846895786133e-10,-1.618675859926e-07,-1.000000000000e+00,1.383813284338e-02,8.639445877634e-04,-9.721141563205e-26
1.295747351833e-03,1.955475471914e-02,-4.634758442990e-05,0.000000000000e+00,-6.134863495827e-01,1.139762066305e-02,0.000000000000e+00,-1.317698059082e+02,6.659411191940e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.269468921237e-03,9.712238683558e+00,0.000000000000e+00,0.000000000000e+00,1.331298657023e+02,0.000000000000e+00,0.000000000000e+00,-3.836111079876e-10,-1.618675885521e-07,-1.000000000000e+00,1.385438814759e-02,8.639059960842e-04,-9.721141563205e-26
1.290228567086e-03,1.954996399581e-02,-4.618474486051e-05,0.000000000000e+00,-6.102030873299e-01,1.171085517853e-02,0.000000000000e+00,-1.317029418945e+02,6.624776124954e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.262866542675e-03,9.713070368503e+00,0.000000000000e+00,0.000000000000e+00,1.330689425319e+02,0.000000000000e+00,0.000000000000e+00,-3.823643730953e-10,-1.618675915019e-07,-1.000000000000e+00,1.387065183371e-02,8.638675208203e-04,-9.721141563205e-26
1.284715021029e-03,1.954522170126e-02,-4.601553519024e-05,0.000000000000e+00,-6.069033741951e-01,1.200931984931e-02,0.000000000000e+00,-1.316369628906e+02,6.589903831482e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.256218762137e-03,9.713902257227e+00,0.000000000000e+00,0.000000000000e+00,1.330092735121e+02,0.000000000000e+00,0.000000000000e+00,-3.811077038815e-10,-1.618675944656e-07,-1.000000000000e+00,1.388691458851e-02,8.638291619718e-04,-9.721141563205e-26
1.279202522710e-03,1.954050175846e-02,-4.584199268720e-05,0.000000000000e+00,-6.035895943642e-01,1.229790598154e-02,0.000000000000e+00,-1.315715484619e+02,6.554840207100e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.249534660019e-03,9.714734779930e+00,0.000000000000e+00,0.000000000000e+00,1.329501157192e+02,0.000000000000e+00,0.000000000000e+00,-3.797427716903e-10,-1.618675976735e-07,-1.000000000000e+00,1.390318665653e-02,8.637909195386e-04,-9.721141563205e-26
1.273690839298e-03,1.953580230474e-02,-4.566423012875e-05,0.000000000000e+00,-6.002619862556e-01,1.257671881467e-02,0.000000000000e+00,-1.315066833496e+02,6.519588232040e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.242814818397e-03,9.715567943980e+00,0.000000000000e+00,0.000000000000e+00,1.328914423088e+02,0.000000000000e+00,0.000000000000e+00,-3.783793674409e-10,-1.618676008663e-07,-1.000000000000e+00,1.391946710646e-02,8.637527935207e-04,-9.721141563205e-26
1.268182066269e-03,1.953114941716e-02,-4.548054857878e-05,0.000000000000e+00,-5.969159603119e-01,1.284055411816e-02,0.000000000000e+00,-1.314426269531e+02,6.484084725380e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.236046780832e-03,9.716401754188e+00,0.000000000000e+00,0.000000000000e+00,1.328330399773e+02,0.000000000000e+00,0.000000000000e+00,-3.771249861750e-10,-1.618676037937e-07,-1.000000000000e+00,1.393575686961e-02,8.637147839181e-04,-9.721141563205e-26
1.262677600607e-03,1.952652633190e-02,-4.529259967967e-05,0.000000000000e+00,-5.935567021370e-01,1.309296302497e-02,0.000000000000e+00,-1.313791961670e+02,6.448400020599e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.229244284332e-03,9.717235763081e+00,0.000000000000e+00,0.000000000000e+00,1.327756116293e+02,0.000000000000e+00,0.000000000000e+00,-3.755826270656e-10,-1.618676073797e-07,-1.000000000000e+00,1.395204570144e-02,8.636768907309e-04,-9.721141563205e-26
1.257173949853e-03,1.952192559838e-02,-4.510098005994e-05,0.000000000000e+00,-5.901842117310e-01,1.333585567772e-02,0.000000000000e+00,-1.313162689209e+02,6.412540674210e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.222408493049e-03,9.718070418122e+00,0.000000000000e+00,0.000000000000e+00,1.327186324306e+02,0.000000000000e+00,0.000000000000e+00,-3.739338205049e-10,-1.618676111971e-07,-1.000000000000e+00,1.396834384650e-02,8.636391721666e-04,-9.721141563205e-26
