"p","U:0","U:1","U:2","grad(U):0","grad(U):1","grad(U):2","grad(U):3","grad(U):4","grad(U):5","grad(U):6","grad(U):7","grad(U):8","IntegrationTime","Vorticity:0","Vorticity:1","Vorticity:2","Rotation","AngularVelocity","Normals:0","Normals:1","Normals:2","Points:0","Points:1","Points:2"
5.967609467916e-04,6.839677691460e-02,-7.077087502694e-05,0.000000000000e+00,1.281295895576e+00,3.397493064404e-02,0.000000000000e+00,-1.150655174255e+01,-5.954834818840e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.135156955570e-03,3.376680496189e+00,0.000000000000e+00,0.000000000000e+00,1.297237706066e+01,-9.422416979020e-18,0.000000000000e+00,1.863038999317e-10,1.800513193690e-07,1.000000000000e+00,1.602591015399e-02,1.041422729031e-04,-2.547617203022e-26
5.874228663743e-04,6.843563914299e-02,-6.973362906137e-05,0.000000000000e+00,1.262894511223e+00,3.344315290451e-02,0.000000000000e+00,-1.155519485474e+01,-5.869497656822e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.118889311329e-03,3.377122364553e+00,0.000000000000e+00,0.000000000000e+00,1.303010951289e+01,-9.422416979020e-18,0.000000000000e+00,1.834741640553e-10,1.800513222748e-07,1.000000000000e+00,1.605613343418e-02,1.041112409439e-04,-2.547617203022e-26
5.780688952655e-04,6.847407668829e-02,-6.870939250803e-05,0.000000000000e+00,1.244713664055e+00,3.291882574558e-02,0.000000000000e+00,-1.160327339172e+01,-5.785180330276e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.102816197090e-03,3.377565104059e+00,0.000000000000e+00,0.000000000000e+00,1.308724049948e+01,-9.422416979020e-18,0.000000000000e+00,1.806749985751e-10,1.800513251054e-07,1.000000000000e+00,1.608643122017e-02,1.040806018864e-04,-2.547617203022e-26
5.686989752576e-04,6.851206719875e-02,-6.769846368115e-05,0.000000000000e+00,1.226758956909e+00,3.240208700299e-02,0.000000000000e+00,-1.165077495575e+01,-5.701909661293e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.086942618713e-03,3.378008737990e+00,0.000000000000e+00,0.000000000000e+00,1.314423159520e+01,-9.422416979020e-18,0.000000000000e+00,1.779121557284e-10,1.800513278566e-07,1.000000000000e+00,1.611680909991e-02,1.040503557306e-04,-2.547617203022e-26
5.593387759291e-04,6.854940950871e-02,-6.670677248621e-05,0.000000000000e+00,1.209137439728e+00,3.189591690898e-02,0.000000000000e+00,-1.169741249084e+01,-5.620185136795e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.071363571100e-03,3.378452125913e+00,0.000000000000e+00,0.000000000000e+00,1.319971990165e+01,-9.422416979020e-18,0.000000000000e+00,1.752085989745e-10,1.800513305077e-07,1.000000000000e+00,1.614718697965e-02,1.040205679601e-04,-2.547617203022e-26
5.499621620402e-04,6.858633458614e-02,-6.572742859134e-05,0.000000000000e+00,1.191725134850e+00,3.139664605260e-02,0.000000000000e+00,-1.174351406097e+01,-5.539429187775e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.055969158188e-03,3.378896418749e+00,0.000000000000e+00,0.000000000000e+00,1.325449645547e+01,-9.422416979020e-18,0.000000000000e+00,1.731528906507e-10,1.806668949715e-07,1.000000000000e+00,1.617764309049e-02,1.039911585394e-04,-2.547617203022e-26
5.405684933066e-04,6.862286478281e-02,-6.476019188995e-05,0.000000000000e+00,1.174518227577e+00,3.090421669185e-02,0.000000000000e+00,-1.178908824921e+01,-5.459623932838e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.040756120346e-03,3.379341639863e+00,0.000000000000e+00,0.000000000000e+00,1.330863041424e+01,-9.422416979020e-18,0.000000000000e+00,1.710857665678e-10,1.812803691941e-07,1.000000000000e+00,1.620817929506e-02,1.039621129166e-04,-2.547617203022e-26
5.311574204825e-04,6.865899264812e-02,-6.380488775903e-05,0.000000000000e+00,1.157514095306e+00,3.041858971119e-02,0.000000000000e+00,-1.183414459229e+01,-5.380756855011e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.025721780024e-03,3.379787795681e+00,0.000000000000e+00,0.000000000000e+00,1.336222010597e+01,-9.422416979020e-18,0.000000000000e+00,1.684608582136e-10,1.812803716524e-07,1.000000000000e+00,1.623879559338e-02,1.039334456436e-04,-2.547617203022e-26
5.217290017754e-04,6.869471073151e-02,-6.286196730798e-05,0.000000000000e+00,1.140721797943e+00,2.994010597467e-02,0.000000000000e+00,-1.187865543365e+01,-5.302867889404e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.010874053463e-03,3.380234901085e+00,0.000000000000e+00,0.000000000000e+00,1.341596884831e+01,-9.422416979020e-18,0.000000000000e+00,1.664571351384e-10,1.818917766762e-07,1.000000000000e+00,1.626949384809e-02,1.039051348926e-04,-2.547617203022e-26
5.123099545017e-04,6.872979551554e-02,-6.193712033564e-05,0.000000000000e+00,1.124243974686e+00,2.947182767093e-02,0.000000000000e+00,-1.192234897614e+01,-5.226435065269e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.963037446141e-04,3.380681774036e+00,0.000000000000e+00,0.000000000000e+00,1.346804300890e+01,-9.422416979020e-18,0.000000000000e+00,1.644827025392e-10,1.825011333684e-07,1.000000000000e+00,1.630019024014e-02,1.038772606989e-04,-2.547617203022e-26
5.028730956838e-04,6.876450031996e-02,-6.102355837356e-05,0.000000000000e+00,1.107958555222e+00,2.900996804237e-02,0.000000000000e+00,-1.196554756165e+01,-5.150892138481e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.819031693041e-04,3.381129615360e+00,0.000000000000e+00,0.000000000000e+00,1.351953311944e+01,-9.422416979020e-18,0.000000000000e+00,1.619675289759e-10,1.825011356179e-07,1.000000000000e+00,1.633097045124e-02,1.038497284753e-04,-2.547617203022e-26
4.934177850373e-04,6.879884004593e-02,-6.012107041897e-05,0.000000000000e+00,1.091862082481e+00,2.855437435210e-02,0.000000000000e+00,-1.200825977325e+01,-5.076223015785e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.676691843197e-04,3.381578448555e+00,0.000000000000e+00,0.000000000000e+00,1.357045543899e+01,-9.422416979020e-18,0.000000000000e+00,1.594658812034e-10,1.825011378210e-07,1.000000000000e+00,1.636183448136e-02,1.038225527736e-04,-2.547617203022e-26
4.839436151087e-04,6.883279979229e-02,-5.922948184889e-05,0.000000000000e+00,1.075951695442e+00,2.810491807759e-02,0.000000000000e+00,-1.205049419403e+01,-5.002414584160e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.535992285237e-04,3.382028279983e+00,0.000000000000e+00,0.000000000000e+00,1.362079797611e+01,-9.422416979020e-18,0.000000000000e+00,1.570420683890e-10,1.825011399228e-07,1.000000000000e+00,1.639278233051e-02,1.037957190420e-04,-2.547617203022e-26
4.744514008053e-04,6.886632740498e-02,-5.835083720740e-05,0.000000000000e+00,1.060264945030e+00,2.766270749271e-02,0.000000000000e+00,-1.209214878082e+01,-4.929641187191e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.397266549058e-04,3.382479115939e+00,0.000000000000e+00,0.000000000000e+00,1.367090616270e+01,-9.422416979020e-18,0.000000000000e+00,1.546414238141e-10,1.825011419727e-07,1.000000000000e+00,1.642381399870e-02,1.037692200043e-04,-2.547617203022e-26
4.649678594433e-04,6.889930367470e-02,-5.748775947723e-05,0.000000000000e+00,1.044849038124e+00,2.722905762494e-02,0.000000000000e+00,-1.213309574127e+01,-4.858122169971e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.260931401514e-04,3.382929732447e+00,0.000000000000e+00,0.000000000000e+00,1.371983577414e+01,-9.422416979020e-18,0.000000000000e+00,1.527954792758e-10,1.831084705681e-07,1.000000000000e+00,1.645484752953e-02,1.037431284203e-04,-2.547617203022e-26
4.554646438919e-04,6.893193721771e-02,-5.663496995112e-05,0.000000000000e+00,1.029609203339e+00,2.680117450655e-02,0.000000000000e+00,-1.217358875275e+01,-4.787417054176e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.126147488132e-04,3.383381389429e+00,0.000000000000e+00,0.000000000000e+00,1.376826080439e+01,-9.422416979020e-18,0.000000000000e+00,1.509488621862e-10,1.837137914246e-07,1.000000000000e+00,1.648596674204e-02,1.037173569784e-04,-2.547617203022e-26
4.459414631128e-04,6.896422058344e-02,-5.579231219599e-05,0.000000000000e+00,1.014542818069e+00,2.637896873057e-02,0.000000000000e+00,-1.221363449097e+01,-4.717513620853e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.992892107926e-04,3.383834093194e+00,0.000000000000e+00,0.000000000000e+00,1.381615504610e+01,-9.422416979020e-18,0.000000000000e+00,1.491149859894e-10,1.843171243124e-07,1.000000000000e+00,1.651717163622e-02,1.036919202306e-04,-2.547617203022e-26
4.363979969639e-04,6.899616122246e-02,-5.495966615854e-05,0.000000000000e+00,9.996481537819e-01,2.596238255501e-02,0.000000000000e+00,-1.225323677063e+01,-4.648404121399e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.861150126904e-04,3.384287849991e+00,0.000000000000e+00,0.000000000000e+00,1.386404826102e+01,-9.422416979020e-18,0.000000000000e+00,1.473224726838e-10,1.849184886675e-07,1.000000000000e+00,1.654846407473e-02,1.036667963490e-04,-2.547617203022e-26
4.268642223906e-04,6.902749836445e-02,-5.414406768978e-05,0.000000000000e+00,9.850525259972e-01,2.555516548455e-02,0.000000000000e+00,-1.229205131531e+01,-4.580679833889e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.732048445381e-04,3.384741396732e+00,0.000000000000e+00,0.000000000000e+00,1.391034510776e+01,-9.422416979020e-18,0.000000000000e+00,1.450530411599e-10,1.849184904616e-07,1.000000000000e+00,1.657975837588e-02,1.036420580931e-04,-2.547617203022e-26
4.173093475401e-04,6.905850768089e-02,-5.333798981155e-05,0.000000000000e+00,9.706203341484e-01,2.515328861773e-02,0.000000000000e+00,-1.233044433594e+01,-4.513711035252e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.604387403466e-04,3.385196032581e+00,0.000000000000e+00,0.000000000000e+00,1.395630849181e+01,-9.422416979020e-18,0.000000000000e+00,1.432880953169e-10,1.855179054119e-07,1.000000000000e+00,1.661114022136e-02,1.036176327034e-04,-2.547617203022e-26
4.077337216586e-04,6.908919662237e-02,-5.254135248833e-05,0.000000000000e+00,9.563503265381e-01,2.475670352578e-02,0.000000000000e+00,-1.236841773987e+01,-4.447491765022e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.478155359626e-04,3.385651754945e+00,0.000000000000e+00,0.000000000000e+00,1.400179156225e+01,-9.422416979020e-18,0.000000000000e+00,1.415329774306e-10,1.861153898344e-07,1.000000000000e+00,1.664261147380e-02,1.035935129039e-04,-2.547617203022e-26
3.981368790846e-04,6.911956518888e-02,-5.175399928703e-05,0.000000000000e+00,9.422398805618e-01,2.436532452703e-02,0.000000000000e+00,-1.240597820282e+01,-4.382010400295e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.353329612873e-04,3.386108596433e+00,0.000000000000e+00,0.000000000000e+00,1.404670151796e+01,-9.422416979020e-18,0.000000000000e+00,1.393676901455e-10,1.861153914684e-07,1.000000000000e+00,1.667417399585e-02,1.035696986946e-04,-2.547617203022e-26
3.885202750098e-04,6.914947181940e-02,-5.097949542687e-05,0.000000000000e+00,9.283542037010e-01,2.398110739887e-02,0.000000000000e+00,-1.244294738770e+01,-4.317569136620e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.230487001128e-04,3.386566554445e+00,0.000000000000e+00,0.000000000000e+00,1.409139688156e+01,-9.422416979020e-18,0.000000000000e+00,1.372187249995e-10,1.861153930652e-07,1.000000000000e+00,1.670582778752e-02,1.035461755237e-04,-2.547617203022e-26
3.789108304773e-04,6.917894631624e-02,-5.021742254030e-05,0.000000000000e+00,9.146853089333e-01,2.360369637609e-02,0.000000000000e+00,-1.247934913635e+01,-4.254131615162e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.109557093121e-04,3.387024314367e+00,0.000000000000e+00,0.000000000000e+00,1.413499221244e+01,-9.422416979020e-18,0.000000000000e+00,1.350963759050e-10,1.861153946179e-07,1.000000000000e+00,1.673748157918e-02,1.035230234265e-04,-2.547617203022e-26
3.692790342029e-04,6.920810788870e-02,-4.946406988893e-05,0.000000000000e+00,9.011666774750e-01,2.323118411005e-02,0.000000000000e+00,-1.251536083221e+01,-4.191388785839e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.989951991476e-04,3.387483227012e+00,0.000000000000e+00,0.000000000000e+00,1.417819533515e+01,-9.422416979020e-18,0.000000000000e+00,1.330182551285e-10,1.861153961147e-07,1.000000000000e+00,1.676922850311e-02,1.035001550918e-04,-2.547617203022e-26
3.596247697715e-04,6.923697888851e-02,-4.871933924733e-05,0.000000000000e+00,8.877965211868e-01,2.286351285875e-02,0.000000000000e+00,-1.255098724365e+01,-4.129332602024e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.871655398048e-04,3.387943289648e+00,0.000000000000e+00,0.000000000000e+00,1.422099239968e+01,-9.422416979020e-18,0.000000000000e+00,1.309696241055e-10,1.861153975676e-07,1.000000000000e+00,1.680106855929e-02,1.034775777953e-04,-2.547617203022e-26
3.499496087898e-04,6.926542520523e-02,-4.798633744940e-05,0.000000000000e+00,8.746320009232e-01,2.250241301954e-02,0.000000000000e+00,-1.258607101440e+01,-4.068228006363e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.755173137411e-04,3.388404526225e+00,0.000000000000e+00,0.000000000000e+00,1.426360002731e+01,-9.422416979020e-18,0.000000000000e+00,1.293626191753e-10,1.867109697769e-07,1.000000000000e+00,1.683300361037e-02,1.034552769852e-04,-2.547617203022e-26
3.402816073503e-04,6.929343938828e-02,-4.726556289825e-05,0.000000000000e+00,8.616816401482e-01,2.214805036783e-02,0.000000000000e+00,-1.262059020996e+01,-4.008115231991e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.640581461601e-04,3.388865573359e+00,0.000000000000e+00,0.000000000000e+00,1.430494057442e+01,-9.422416979020e-18,0.000000000000e+00,1.277504156635e-10,1.873046482457e-07,1.000000000000e+00,1.686493866146e-02,1.034333254211e-04,-2.547617203022e-26
3.305900609121e-04,6.932115554810e-02,-4.655287921196e-05,0.000000000000e+00,8.488709926605e-01,2.179828844965e-02,0.000000000000e+00,-1.265474510193e+01,-3.948648273945e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.527221459895e-04,3.389327821841e+00,0.000000000000e+00,0.000000000000e+00,1.434591194665e+01,-9.422416979020e-18,0.000000000000e+00,1.257964516105e-10,1.873046495682e-07,1.000000000000e+00,1.689696870744e-02,1.034116503433e-04,-2.547617203022e-26
3.208749694750e-04,6.934860348701e-02,-4.584819544107e-05,0.000000000000e+00,8.361986279488e-01,2.145309746265e-02,0.000000000000e+00,-1.268854141235e+01,-3.889820575714e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.415079744533e-04,3.389791268808e+00,0.000000000000e+00,0.000000000000e+00,1.438656595715e+01,-9.422416979020e-18,0.000000000000e+00,1.238470965534e-10,1.873046508673e-07,1.000000000000e+00,1.692909561098e-02,1.033902372001e-04,-2.547617203022e-26
3.111381956842e-04,6.937563419342e-02,-4.515484033618e-05,0.000000000000e+00,8.237254023552e-01,2.111438289285e-02,0.000000000000e+00,-1.272180747986e+01,-3.831915557384e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.304695900530e-04,3.390255947369e+00,0.000000000000e+00,0.000000000000e+00,1.442701442518e+01,-9.422416979020e-18,0.000000000000e+00,1.219043385752e-10,1.873046521418e-07,1.000000000000e+00,1.696132123470e-02,1.033691005432e-04,-2.547617203022e-26
3.014077665284e-04,6.940225511789e-02,-4.447280298336e-05,0.000000000000e+00,8.114509582520e-01,2.078205905855e-02,0.000000000000e+00,-1.275454711914e+01,-3.774930536747e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.196066435426e-04,3.390720444858e+00,0.000000000000e+00,0.000000000000e+00,1.446626322070e+01,-9.422416979020e-18,0.000000000000e+00,1.204095516494e-10,1.878964546794e-07,1.000000000000e+00,1.699354499578e-02,1.033482913044e-04,-2.547617203022e-26
2.916529774666e-04,6.942860782146e-02,-4.379827441880e-05,0.000000000000e+00,7.993065118790e-01,2.045418508351e-02,0.000000000000e+00,-1.278694629669e+01,-3.718546628952e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.088583079167e-04,3.391186183303e+00,0.000000000000e+00,0.000000000000e+00,1.450515020268e+01,-9.422416979020e-18,0.000000000000e+00,1.189119373064e-10,1.884863990966e-07,1.000000000000e+00,1.702586933970e-02,1.033277367242e-04,-2.547617203022e-26
2.818735083565e-04,6.945469975471e-02,-4.313114550314e-05,0.000000000000e+00,7.872902750969e-01,2.013074792922e-02,0.000000000000e+00,-1.281900882721e+01,-3.662756085396e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.982231279835e-04,3.391653177828e+00,0.000000000000e+00,0.000000000000e+00,1.454375196601e+01,-9.422416979020e-18,0.000000000000e+00,1.170511065480e-10,1.884864002614e-07,1.000000000000e+00,1.705829240382e-02,1.033074440784e-04,-2.547617203022e-26
2.720714546740e-04,6.948036700487e-02,-4.247551260050e-05,0.000000000000e+00,7.754771113396e-01,1.981426775455e-02,0.000000000000e+00,-1.285052490234e+01,-3.607906401157e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.877672276460e-04,3.392121443581e+00,0.000000000000e+00,0.000000000000e+00,1.458209310914e+01,-9.422416979020e-18,0.000000000000e+00,1.155837011489e-10,1.890745039125e-07,1.000000000000e+00,1.709081418812e-02,1.032874060911e-04,-2.547617203022e-26
2.622752799653e-04,6.950566917658e-02,-4.182973498246e-05,0.000000000000e+00,7.638369798660e-01,1.950373686850e-02,0.000000000000e+00,-1.288158035278e+01,-3.553857505322e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.774640642107e-04,3.392589536343e+00,0.000000000000e+00,0.000000000000e+00,1.461950406150e+01,-9.422416979020e-18,0.000000000000e+00,1.141480398759e-10,1.896607839394e-07,1.000000000000e+00,1.712333783507e-02,1.032676809700e-04,-2.547617203022e-26
2.524535229895e-04,6.953072547913e-02,-4.119086224819e-05,0.000000000000e+00,7.523167729378e-01,1.919773034751e-02,0.000000000000e+00,-1.291231822968e+01,-3.500363528728e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.672666058876e-04,3.393058927756e+00,0.000000000000e+00,0.000000000000e+00,1.465654361851e+01,-9.422416979020e-18,0.000000000000e+00,1.123786701551e-10,1.896607849960e-07,1.000000000000e+00,1.715596392751e-02,1.032481959555e-04,-2.547617203022e-26
2.426062856102e-04,6.955551356077e-02,-4.055936733494e-05,0.000000000000e+00,7.409250736237e-01,1.889665238559e-02,0.000000000000e+00,-1.294271278381e+01,-3.447464704514e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.571825942956e-04,3.393529623874e+00,0.000000000000e+00,0.000000000000e+00,1.469354578372e+01,-9.422416979020e-18,0.000000000000e+00,1.105991655759e-10,1.896607860421e-07,1.000000000000e+00,1.718869060278e-02,1.032289583236e-04,-2.547617203022e-26
2.327669353690e-04,6.957980245352e-02,-3.994083090220e-05,0.000000000000e+00,7.297636270523e-01,1.860415190458e-02,0.000000000000e+00,-1.297247600555e+01,-3.395633399487e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.473021348938e-04,3.394000152283e+00,0.000000000000e+00,0.000000000000e+00,1.472934332356e+01,-9.422416979020e-18,0.000000000000e+00,1.088637992590e-10,1.896607870461e-07,1.000000000000e+00,1.722141914070e-02,1.032100262819e-04,-2.547617203022e-26
2.229013480246e-04,6.960385292768e-02,-3.932869003620e-05,0.000000000000e+00,7.187133431435e-01,1.831658557057e-02,0.000000000000e+00,-1.300193881989e+01,-3.344316482544e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.375196971931e-04,3.394472012892e+00,0.000000000000e+00,0.000000000000e+00,1.476488500858e+01,-9.422416979020e-18,0.000000000000e+00,1.071756592582e-10,1.896607880076e-07,1.000000000000e+00,1.725425198674e-02,1.031913270708e-04,-2.547617203022e-26
