"alpha.water","p_rgh","p","U:0","U:1","U:2","gradU:0","gradU:1","gradU:2","gradU:3","gradU:4","gradU:5","gradU:6","gradU:7","gradU:8","ParticleId","ParticleSourceId","InjectedPointId","InjectionStepId","ErrorCode","ParticleAge","Vorticity","Rotation","AngularVelocity","vtkValidPointMask","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2","Time"
9.99966e-01,3.19729e+04,3.19729e+04,3.09348e+00,-1.22786e-01,0.00000e+00,6.72670e+04,-3.78760e+03,0.00000e+00,-3.74944e+03,-3.34949e+04,5.68434e-14,0.00000e+00,5.68434e-14,-6.38506e+01,1,0,1,0,0,3.30000e-06,-2.01423e-11,-8.69741e-18,-3.35631e-11,1,-3.60382e-05,3.64285e-06,5.04690e-28,3.35000e-06
9.99966e-01,3.85394e+04,3.85394e+04,3.11099e+00,-1.23421e-01,2.16840e-19,6.77275e+04,-3.80982e+03,3.55271e-15,-3.77151e+03,-3.37247e+04,0.00000e+00,-3.55271e-15,0.00000e+00,-6.42887e+01,1,0,1,0,0,3.35000e-06,5.29849e-11,-8.57090e-18,3.86234e-11,1,-3.58831e-05,3.63670e-06,-3.33519e-27,3.40000e-06
9.99967e-01,3.86829e+04,3.86830e+04,3.12863e+00,-1.24061e-01,-5.42101e-20,6.81926e+04,-3.83415e+03,-8.88178e-15,-3.79743e+03,-3.39581e+04,-7.10543e-14,-7.10543e-15,-7.10543e-14,-6.47336e+01,1,0,1,0,0,3.40000e-06,5.02412e-11,-7.04060e-18,2.25887e-11,1,-3.57271e-05,3.63051e-06,2.78815e-28,3.45000e-06
9.99967e-01,3.87587e+04,3.87588e+04,3.14644e+00,-1.24709e-01,-2.16840e-19,6.86682e+04,-3.85634e+03,-7.10543e-15,-3.82506e+03,-3.41989e+04,5.68434e-14,-7.10543e-15,5.68434e-14,-6.51926e+01,1,0,1,0,0,3.45000e-06,4.15989e-11,-6.86692e-18,-1.56415e-11,1,-3.55702e-05,3.62429e-06,7.51742e-28,3.50000e-06
9.99967e-01,3.88573e+04,3.88573e+04,3.16454e+00,-1.25369e-01,0.00000e+00,6.91520e+04,-3.87402e+03,0.00000e+00,-3.84693e+03,-3.44358e+04,5.68434e-14,0.00000e+00,5.68434e-14,-6.56441e+01,1,0,1,0,0,3.50000e-06,4.04822e-11,-6.98637e-18,1.08635e-11,1,-3.54124e-05,3.61804e-06,5.26925e-27,3.55000e-06
9.99967e-01,3.87919e+04,3.87920e+04,3.18274e+00,-1.26027e-01,0.00000e+00,6.96376e+04,-3.89462e+03,3.55271e-15,-3.86868e+03,-3.46769e+04,2.84217e-14,3.55271e-15,2.84217e-14,-6.61038e+01,1,0,1,0,0,3.55000e-06,-2.20013e-11,-6.91681e-18,-8.08109e-12,1,-3.52537e-05,3.61175e-06,6.17275e-27,3.60000e-06
9.99967e-01,3.88356e+04,3.88356e+04,3.20105e+00,-1.26687e-01,0.00000e+00,7.01219e+04,-3.91800e+03,0.00000e+00,-3.89256e+03,-3.49194e+04,5.68434e-14,-7.10543e-15,5.68434e-14,-6.65660e+01,1,0,1,0,0,3.60000e-06,8.80172e-12,-6.94466e-18,6.96706e-12,1,-3.50941e-05,3.60544e-06,7.30213e-27,3.65000e-06
9.99967e-01,3.88846e+04,3.88846e+04,3.21946e+00,-1.27351e-01,6.77626e-21,7.06134e+04,-3.94094e+03,7.10543e-15,-3.92213e+03,-3.51676e+04,-5.86198e-14,7.10543e-15,-5.86198e-14,-6.70392e+01,1,0,1,0,0,3.65000e-06,-4.07732e-11,-7.06716e-18,-1.18672e-11,1,-3.49336e-05,3.59908e-06,5.21278e-27,3.70000e-06
9.99967e-01,3.87762e+04,3.87762e+04,3.23819e+00,-1.28030e-01,0.00000e+00,7.11171e+04,-3.95940e+03,0.00000e+00,-3.94733e+03,-3.54163e+04,5.68434e-14,7.10543e-15,5.68434e-14,-6.75133e+01,1,0,1,0,0,3.70000e-06,-4.60243e-11,-9.21490e-18,-7.40423e-11,1,-3.47722e-05,3.59270e-06,5.24102e-27,3.75000e-06
9.99967e-01,3.88020e+04,3.88021e+04,3.25704e+00,-1.28706e-01,-1.08420e-19,7.16237e+04,-3.97975e+03,3.55271e-15,-3.96825e+03,-3.56665e+04,0.00000e+00,-3.55271e-15,0.00000e+00,-6.79903e+01,1,0,1,0,0,3.75000e-06,-2.67518e-11,-1.28224e-17,-7.02571e-11,1,-3.46098e-05,3.58628e-06,2.53051e-27,3.80000e-06
9.99967e-01,3.88862e+04,3.88862e+04,3.27601e+00,-1.29385e-01,0.00000e+00,7.21304e+04,-4.00274e+03,8.88178e-15,-3.99120e+03,-3.59199e+04,5.68434e-14,1.77636e-15,5.68434e-14,-6.84732e+01,1,0,1,0,0,3.80000e-06,1.17358e-11,-1.42516e-17,1.30898e-11,1,-3.44465e-05,3.57983e-06,2.30464e-27,3.85000e-06
9.99967e-01,3.88776e+04,3.88776e+04,3.29508e+00,-1.30066e-01,2.30393e-19,7.26402e+04,-4.02621e+03,-4.44089e-16,-4.01810e+03,-3.61770e+04,0.00000e+00,0.00000e+00,0.00000e+00,-6.89634e+01,1,0,1,0,0,3.85000e-06,1.34196e-10,-1.19906e-17,7.73489e-11,1,-3.42822e-05,3.57334e-06,4.28105e-27,3.90000e-06
9.99967e-01,3.88707e+04,3.88707e+04,3.31443e+00,-1.30761e-01,0.00000e+00,7.31627e+04,-4.04429e+03,-7.10543e-15,-4.04783e+03,-3.64350e+04,5.68434e-14,0.00000e+00,5.68434e-14,-6.94552e+01,1,0,1,0,0,3.90000e-06,-2.47720e-11,-1.13810e-17,-5.29629e-11,1,-3.41170e-05,3.56682e-06,2.09288e-27,3.95000e-06
9.99967e-01,3.87686e+04,3.87686e+04,3.33397e+00,-1.31460e-01,-1.08420e-19,7.36905e+04,-4.06670e+03,3.55271e-15,-4.06852e+03,-3.66957e+04,0.00000e+00,-3.55271e-15,0.00000e+00,-6.99521e+01,1,0,1,0,0,3.95000e-06,-2.49950e-11,-1.26283e-17,3.06914e-12,1,-3.39508e-05,3.56027e-06,-1.65877e-28,4.00000e-06
9.99967e-01,3.88708e+04,3.88709e+04,3.35361e+00,-1.32157e-01,1.08420e-19,7.42180e+04,-4.08928e+03,0.00000e+00,-4.08947e+03,-3.69596e+04,-5.68434e-14,0.00000e+00,-5.68434e-14,-7.04553e+01,1,0,1,0,0,4.00000e-06,1.42999e-12,-1.28663e-17,-1.25895e-11,1,-3.37836e-05,3.55368e-06,-2.87638e-27,4.05000e-06
9.99967e-01,3.88601e+04,3.88602e+04,3.37336e+00,-1.32856e-01,0.00000e+00,7.47485e+04,-4.11229e+03,7.99361e-15,-4.11371e+03,-3.72264e+04,-5.68434e-14,6.21725e-15,-5.68434e-14,-7.09639e+01,1,0,1,0,0,4.05000e-06,-4.76057e-11,-1.42818e-17,-4.40297e-11,1,-3.36154e-05,3.54705e-06,-4.40104e-27,4.10000e-06
9.99968e-01,3.87506e+04,3.87506e+04,3.39341e+00,-1.33573e-01,0.00000e+00,7.52920e+04,-4.12984e+03,0.00000e+00,-4.14361e+03,-3.74939e+04,-5.68434e-14,0.00000e+00,-5.68434e-14,-7.14738e+01,1,0,1,0,0,4.10000e-06,-6.46008e-11,-1.61762e-17,-3.17478e-11,1,-3.34462e-05,3.54039e-06,-2.62227e-27,4.15000e-06
9.99968e-01,3.88662e+04,3.88663e+04,3.41366e+00,-1.34287e-01,-2.16840e-19,7.58419e+04,-4.15446e+03,3.55271e-15,-4.16485e+03,-3.77670e+04,0.00000e+00,-3.55271e-15,0.00000e+00,-7.19943e+01,1,0,1,0,0,4.15000e-06,4.84053e-11,-1.57583e-17,4.84662e-11,1,-3.32761e-05,3.53369e-06,-3.07402e-27,4.20000e-06
9.99968e-01,3.88566e+04,3.88566e+04,3.43402e+00,-1.35004e-01,-2.16840e-19,7.63902e+04,-4.17865e+03,3.55271e-15,-4.18526e+03,-3.80415e+04,-5.68434e-14,-3.55271e-15,-5.68434e-14,-7.25176e+01,1,0,1,0,0,4.20000e-06,2.59859e-11,-1.29800e-17,6.26642e-11,1,-3.31049e-05,3.52696e-06,-3.07402e-27,4.25000e-06
9.99968e-01,3.88340e+04,3.88341e+04,3.45450e+00,-1.35725e-01,-1.35525e-20,7.69428e+04,-4.20053e+03,6.66134e-15,-4.20860e+03,-3.83176e+04,0.00000e+00,4.44089e-16,0.00000e+00,-7.30439e+01,1,0,1,0,0,4.25000e-06,-9.15119e-11,-1.22172e-17,-3.21503e-11,1,-3.29327e-05,3.52019e-06,-6.74450e-27,4.30000e-06
9.99968e-01,3.87286e+04,3.87286e+04,3.47530e+00,-1.36459e-01,0.00000e+00,7.75085e+04,-4.21839e+03,-7.10543e-15,-4.23702e+03,-3.85957e+04,0.00000e+00,7.10543e-15,0.00000e+00,-7.35741e+01,1,0,1,0,0,4.30000e-06,7.18745e-11,-1.12229e-17,7.19218e-11,1,-3.27594e-05,3.51339e-06,-3.63871e-27,4.35000e-06
9.99968e-01,3.87976e+04,3.87976e+04,3.49630e+00,-1.37191e-01,0.00000e+00,7.80808e+04,-4.24336e+03,0.00000e+00,-4.26069e+03,-3.88815e+04,0.00000e+00,-3.55271e-15,0.00000e+00,-7.41189e+01,1,0,1,0,0,4.35000e-06,-7.68591e-13,-9.02060e-18,1.61698e-11,1,-3.25851e-05,3.50655e-06,-5.44572e-27,4.40000e-06
9.99968e-01,3.87947e+04,3.87948e+04,3.51741e+00,-1.37929e-01,0.00000e+00,7.86526e+04,-4.26948e+03,-8.88178e-15,-4.28362e+03,-3.91677e+04,5.68434e-14,-1.77636e-15,5.68434e-14,-7.46645e+01,1,0,1,0,0,4.40000e-06,3.44753e-11,-6.90000e-18,6.86541e-11,1,-3.24098e-05,3.49967e-06,-8.15622e-27,4.45000e-06
9.99968e-01,3.88039e+04,3.88040e+04,3.53866e+00,-1.38671e-01,0.00000e+00,7.92276e+04,-4.29003e+03,7.10543e-15,-4.30768e+03,-3.94534e+04,8.88178e-16,7.10543e-15,8.88178e-16,-7.52091e+01,1,0,1,0,0,4.45000e-06,-9.28815e-11,-6.65098e-18,-5.86935e-11,1,-3.22334e-05,3.49275e-06,-4.71162e-27,4.50000e-06
9.99968e-01,3.87667e+04,3.87668e+04,3.56030e+00,-1.39423e-01,0.00000e+00,7.98211e+04,-4.31178e+03,-7.10543e-15,-4.33378e+03,-3.97465e+04,-5.68434e-14,0.00000e+00,-5.68434e-14,-7.57679e+01,1,0,1,0,0,4.50000e-06,6.08915e-12,-6.97348e-18,4.57933e-11,1,-3.20559e-05,3.48580e-06,-5.61512e-27,4.55000e-06
9.99968e-01,3.87672e+04,3.87672e+04,3.58209e+00,-1.40181e-01,-2.16840e-19,8.04164e+04,-4.34032e+03,3.55271e-15,-4.35826e+03,-4.00443e+04,-5.68434e-14,0.00000e+00,-5.68434e-14,-7.63355e+01,1,0,1,0,0,4.55000e-06,-5.20541e-11,-6.69421e-18,-3.46225e-11,1,-3.18773e-05,3.47881e-06,-4.25987e-27,4.60000e-06
9.99969e-01,3.87614e+04,3.87614e+04,3.60399e+00,-1.40941e-01,2.16840e-19,8.10127e+04,-4.36549e+03,0.00000e+00,-4.38140e+03,-4.03422e+04,0.00000e+00,1.77636e-15,0.00000e+00,-7.69034e+01,1,0,1,0,0,4.60000e-06,-7.82299e-11,-8.94882e-18,-5.55619e-11,1,-3.16977e-05,3.47178e-06,-4.71162e-27,4.65000e-06
9.99969e-01,3.86688e+04,3.86688e+04,3.62613e+00,-1.41706e-01,2.16840e-19,8.16170e+04,-4.38305e+03,-7.10543e-15,-4.40831e+03,-4.06408e+04,-5.68434e-14,0.00000e+00,-5.68434e-14,-7.74726e+01,1,0,1,0,0,4.65000e-06,-7.43153e-11,-1.36304e-17,-1.31701e-10,1,-3.15169e-05,3.46472e-06,-4.71162e-27,4.70000e-06
9.99969e-01,3.87318e+04,3.87319e+04,3.64862e+00,-1.42480e-01,0.00000e+00,8.22363e+04,-4.40453e+03,0.00000e+00,-4.43758e+03,-4.09493e+04,5.68434e-14,0.00000e+00,5.68434e-14,-7.80607e+01,1,0,1,0,0,4.70000e-06,-3.04349e-11,-1.65179e-17,1.62022e-11,1,-3.13351e-05,3.45761e-06,-1.09761e-27,4.75000e-06
9.99969e-01,3.87150e+04,3.87150e+04,3.67123e+00,-1.43260e-01,2.16840e-19,8.28564e+04,-4.42972e+03,1.06581e-14,-4.45924e+03,-4.12606e+04,-5.68434e-14,0.00000e+00,-5.68434e-14,-7.86541e+01,1,0,1,0,0,4.75000e-06,-5.58873e-11,-1.80066e-17,-7.57504e-11,1,-3.11521e-05,3.45047e-06,7.09390e-28,4.80000e-06
9.99970e-01,3.86928e+04,3.86929e+04,3.69398e+00,-1.44040e-01,0.00000e+00,8.34784e+04,-4.44946e+03,-7.10543e-15,-4.47810e+03,-4.15696e+04,-7.10543e-15,7.99361e-15,-7.10543e-15,-7.92431e+01,1,0,1,0,0,4.80000e-06,1.39948e-11,-2.09034e-17,-4.01204e-11,1,-3.09680e-05,3.44329e-06,1.16114e-27,4.85000e-06
9.99970e-01,3.86714e+04,3.86714e+04,3.71711e+00,-1.44831e-01,2.16840e-19,8.41195e+04,-4.46904e+03,0.00000e+00,-4.51044e+03,-4.18888e+04,-5.68434e-14,0.00000e+00,-5.68434e-14,-7.98516e+01,1,0,1,0,0,4.85000e-06,-4.62526e-11,-2.23419e-17,-1.74216e-11,1,-3.07827e-05,3.43607e-06,-6.45863e-28,4.90000e-06
9.99970e-01,3.86565e+04,3.86566e+04,3.74046e+00,-1.45628e-01,0.00000e+00,8.47601e+04,-4.49083e+03,-3.55271e-15,-4.53923e+03,-4.22084e+04,0.00000e+00,7.10543e-15,0.00000e+00,-8.04609e+01,1,0,1,0,0,4.90000e-06,5.51550e-11,-2.25851e-17,7.69498e-12,1,-3.05962e-05,3.42880e-06,1.16114e-27,4.95000e-06
9.99970e-01,3.86433e+04,3.86434e+04,3.76396e+00,-1.46424e-01,2.71051e-19,8.54035e+04,-4.51219e+03,-1.77636e-15,-4.55632e+03,-4.25294e+04,-7.10543e-14,0.00000e+00,-7.10543e-14,-8.10728e+01,1,0,1,0,0,4.95000e-06,2.03844e-11,-2.18873e-17,2.02150e-11,1,-3.04086e-05,3.42150e-06,1.38702e-27,5.00000e-06
9.99970e-01,3.86423e+04,3.86424e+04,3.78769e+00,-1.47231e-01,2.16840e-19,8.60608e+04,-4.53050e+03,7.10543e-15,-4.58509e+03,-4.28574e+04,-1.13687e-13,0.00000e+00,-1.13687e-13,-8.16980e+01,1,0,1,0,0,5.00001e-06,4.65493e-11,-2.16651e-17,-1.13260e-11,1,-3.02198e-05,3.41416e-06,-1.37643e-28,5.05000e-06
9.99970e-01,3.85791e+04,3.85792e+04,3.81181e+00,-1.48049e-01,4.33681e-19,8.67270e+04,-4.55056e+03,0.00000e+00,-4.61862e+03,-4.31900e+04,0.00000e+00,-7.10543e-15,0.00000e+00,-8.23321e+01,1,0,1,0,0,5.05001e-06,7.98960e-11,-2.04291e-17,6.07662e-11,1,-3.00299e-05,3.40678e-06,-1.37643e-28,5.10000e-06
9.99970e-01,3.86018e+04,3.86018e+04,3.83607e+00,-1.48860e-01,2.16840e-19,8.73935e+04,-4.57262e+03,1.06581e-14,-4.63728e+03,-4.35226e+04,0.00000e+00,-7.10543e-15,0.00000e+00,-8.29661e+01,1,0,1,0,0,5.10001e-06,9.12849e-12,-1.89244e-17,-5.76480e-13,1,-2.98387e-05,3.39936e-06,-2.39640e-27,5.15000e-06
9.99970e-01,3.85783e+04,3.85783e+04,3.86050e+00,-1.49680e-01,-2.30393e-19,8.80683e+04,-4.59120e+03,6.88338e-15,-4.66206e+03,-4.38595e+04,-1.13687e-13,0.00000e+00,-1.13687e-13,-8.36084e+01,1,0,1,0,0,5.15001e-06,-1.38987e-11,-1.78402e-17,4.39448e-11,1,-2.96462e-05,3.39189e-06,1.44701e-28,5.20000e-06
9.99971e-01,3.85600e+04,3.85600e+04,3.88539e+00,-1.50516e-01,0.00000e+00,8.87606e+04,-4.61413e+03,-7.10543e-15,-4.69667e+03,-4.42050e+04,5.68434e-14,0.00000e+00,5.68434e-14,-8.42670e+01,1,0,1,0,0,5.20001e-06,0.00000e+00,-1.60152e-17,2.90533e-11,1,-2.94526e-05,3.38439e-06,8.82326e-29,5.25000e-06
9.99971e-01,3.85346e+04,3.85346e+04,3.91045e+00,-1.51348e-01,-3.25261e-19,8.94492e+04,-4.63666e+03,7.10543e-15,-4.71707e+03,-4.45468e+04,5.68434e-14,1.06581e-14,5.68434e-14,-8.49186e+01,1,0,1,0,0,5.25001e-06,-4.99968e-11,-1.67695e-17,-5.92246e-11,1,-2.92577e-05,3.37684e-06,1.66936e-27,5.30000e-06
9.99971e-01,3.84843e+04,3.84843e+04,3.93570e+00,-1.52190e-01,-2.43945e-19,9.01477e+04,-4.65784e+03,8.88178e-16,-4.73929e+03,-4.48966e+04,1.42109e-14,-6.21725e-15,1.42109e-14,-8.55853e+01,1,0,1,0,0,5.30001e-06,-4.71697e-11,-1.96112e-17,-5.44432e-11,1,-2.90616e-05,3.36925e-06,9.91734e-28,5.35000e-06
9.99971e-01,3.84973e+04,3.84973e+04,3.96132e+00,-1.53040e-01,0.00000e+00,9.08631e+04,-4.67867e+03,-7.10543e-15,-4.77617e+03,-4.52540e+04,0.00000e+00,-7.10543e-15,0.00000e+00,-8.62668e+01,1,0,1,0,0,5.35001e-06,7.42557e-11,-1.96259e-17,5.38565e-11,1,-2.88641e-05,3.36162e-06,4.01282e-27,5.40000e-06
9.99971e-01,3.84864e+04,3.84864e+04,3.98724e+00,-1.53889e-01,1.08420e-19,9.15744e+04,-4.69743e+03,0.00000e+00,-4.79833e+03,-4.56064e+04,0.00000e+00,0.00000e+00,0.00000e+00,-8.69385e+01,1,0,1,0,0,5.40001e-06,-5.99708e-11,-2.00020e-17,-6.89034e-11,1,-2.86654e-05,3.35395e-06,3.56107e-27,5.45000e-06
9.99971e-01,3.84518e+04,3.84518e+04,4.01334e+00,-1.54751e-01,2.16840e-19,9.23002e+04,-4.71954e+03,-7.10543e-15,-4.81753e+03,-4.59694e+04,0.00000e+00,0.00000e+00,0.00000e+00,-8.76305e+01,1,0,1,0,0,5.45001e-06,7.05052e-13,-2.23507e-17,-2.50426e-11,1,-2.84654e-05,3.34623e-06,7.85270e-27,5.50000e-06
9.99972e-01,3.83899e+04,3.83899e+04,4.03978e+00,-1.55622e-01,0.00000e+00,9.30347e+04,-4.73860e+03,-7.10543e-15,-4.85379e+03,-4.63374e+04,0.00000e+00,0.00000e+00,0.00000e+00,-8.83320e+01,1,0,1,0,0,5.50001e-06,1.39467e-11,-2.26315e-17,1.38108e-11,1,-2.82641e-05,3.33847e-06,9.43383e-27,5.55000e-06
9.99972e-01,3.83576e+04,3.83576e+04,4.06657e+00,-1.56487e-01,0.00000e+00,9.37713e+04,-4.75788e+03,-7.10543e-15,-4.87654e+03,-4.67018e+04,5.68434e-14,0.00000e+00,5.68434e-14,-8.90266e+01,1,0,1,0,0,5.55001e-06,2.38581e-11,-2.24239e-17,-5.50919e-12,1,-2.80614e-05,3.33067e-06,7.62683e-27,5.60000e-06
9.99972e-01,3.83301e+04,3.83301e+04,4.09356e+00,-1.57371e-01,5.42101e-20,9.45249e+04,-4.78354e+03,1.77636e-15,-4.89393e+03,-4.70785e+04,5.68434e-14,0.00000e+00,5.68434e-14,-8.97446e+01,1,0,1,0,0,5.60001e-06,1.50345e-11,-2.06874e-17,7.49695e-11,1,-2.78574e-05,3.32283e-06,8.07858e-27,5.65000e-06
9.99972e-01,3.82892e+04,3.82892e+04,4.12087e+00,-1.58256e-01,-2.16840e-19,9.52840e+04,-4.80229e+03,0.00000e+00,-4.92746e+03,-4.74582e+04,0.00000e+00,-7.10543e-15,0.00000e+00,-9.04686e+01,1,0,1,0,0,5.65001e-06,1.98684e-11,-1.77787e-17,4.13789e-11,1,-2.76521e-05,3.31493e-06,8.33269e-27,5.70000e-06
9.99973e-01,3.82671e+04,3.82671e+04,4.14859e+00,-1.59140e-01,0.00000e+00,9.60461e+04,-4.82229e+03,0.00000e+00,-4.95310e+03,-4.78356e+04,0.00000e+00,0.00000e+00,0.00000e+00,-9.11879e+01,1,0,1,0,0,5.70001e-06,-1.10469e-11,-1.77594e-17,-4.06071e-11,1,-2.74453e-05,3.30700e-06,6.07393e-27,5.75000e-06
9.99973e-01,3.82342e+04,3.82342e+04,4.17652e+00,-1.60042e-01,5.42101e-20,9.68266e+04,-4.84805e+03,0.00000e+00,-4.96989e+03,-4.82257e+04,0.00000e+00,1.77636e-15,0.00000e+00,-9.19315e+01,1,0,1,0,0,5.75001e-06,-4.43100e-11,-1.95168e-17,-2.96898e-11,1,-2.72372e-05,3.29902e-06,9.01031e-27,5.80000e-06
9.99973e-01,3.81936e+04,3.81936e+04,4.20477e+00,-1.60947e-01,-2.16840e-19,9.76135e+04,-4.86630e+03,7.10543e-15,-4.99707e+03,-4.86197e+04,0.00000e+00,0.00000e+00,0.00000e+00,-9.26826e+01,1,0,1,0,0,5.80001e-06,3.58252e-11,-1.93605e-17,3.59409e-11,1,-2.70277e-05,3.29100e-06,1.00268e-26,5.85000e-06
9.99973e-01,3.81457e+04,3.81458e+04,4.23347e+00,-1.61849e-01,-2.16840e-19,9.84039e+04,-4.88672e+03,0.00000e+00,-5.02406e+03,-4.90123e+04,0.00000e+00,-7.10543e-15,0.00000e+00,-9.34310e+01,1,0,1,0,0,5.85001e-06,2.87095e-11,-1.82993e-17,6.50861e-12,1,-2.68167e-05,3.28293e-06,7.76800e-27,5.90000e-06
9.99973e-01,3.81242e+04,3.81242e+04,4.26237e+00,-1.62769e-01,0.00000e+00,9.92126e+04,-4.91109e+03,1.77636e-15,-5.04310e+03,-4.94165e+04,1.42109e-14,-5.32907e-15,1.42109e-14,-9.42016e+01,1,0,1,0,0,5.90001e-06,2.67888e-11,-1.70491e-17,4.34988e-11,1,-2.66043e-05,3.27481e-06,9.57500e-27,5.95000e-06
9.99974e-01,3.80483e+04,3.80483e+04,4.29165e+00,-1.63691e-01,0.00000e+00,1.00025e+05,-4.92857e+03,0.00000e+00,-5.06325e+03,-4.98242e+04,-1.13687e-13,7.10543e-15,-1.13687e-13,-9.49787e+01,1,0,1,0,0,5.95001e-06,3.69861e-11,-1.65170e-17,-2.22132e-11,1,-2.63905e-05,3.26665e-06,9.75147e-27,6.00000e-06
9.99974e-01,3.80166e+04,3.80166e+04,4.32136e+00,-1.64612e-01,0.00000e+00,1.00845e+05,-4.94817e+03,0.00000e+00,-5.09106e+03,-5.02313e+04,5.68434e-14,-1.06581e-14,5.68434e-14,-9.57549e+01,1,0,1,0,0,6.00001e-06,0.00000e+00,-1.63278e-17,2.97799e-11,1,-2.61751e-05,3.25844e-06,7.94446e-27,6.05000e-06
9.99974e-01,3.79752e+04,3.79752e+04,4.35129e+00,-1.65548e-01,-2.16840e-19,1.01683e+05,-4.96738e+03,-1.77636e-15,-5.11104e+03,-5.06520e+04,1.42109e-14,0.00000e+00,1.42109e-14,-9.65568e+01,1,0,1,0,0,6.05001e-06,5.71134e-11,-1.35810e-17,8.00903e-11,1,-2.59583e-05,3.25019e-06,6.25040e-27,6.10000e-06
9.99974e-01,3.79229e+04,3.79230e+04,4.38168e+00,-1.66485e-01,0.00000e+00,1.02521e+05,-4.98929e+03,7.10543e-15,-5.12236e+03,-5.10734e+04,0.00000e+00,-7.10543e-15,0.00000e+00,-9.73600e+01,1,0,1,0,0,6.10001e-06,2.97626e-11,-1.14210e-17,6.31104e-12,1,-2.57400e-05,3.24189e-06,8.85855e-28,6.15000e-06
9.99974e-01,3.78877e+04,3.78878e+04,4.41246e+00,-1.67422e-01,0.00000e+00,1.03371e+05,-5.01181e+03,1.06581e-14,-5.15105e+03,-5.14954e+04,-1.13687e-13,-3.55271e-15,-1.13687e-13,-9.81646e+01,1,0,1,0,0,6.15001e-06,9.40474e-11,-9.04873e-18,8.85806e-11,1,-2.55202e-05,3.23354e-06,8.85855e-28,6.20000e-06
9.99975e-01,3.78190e+04,3.78190e+04,4.44345e+00,-1.68374e-01,1.35525e-20,1.04232e+05,-5.02411e+03,7.54952e-15,-5.16889e+03,-5.19297e+04,-1.10134e-13,-7.10543e-15,-1.10134e-13,-9.89924e+01,1,0,1,0,0,6.20001e-06,4.80301e-11,-5.59843e-18,4.94312e-11,1,-2.52988e-05,3.22514e-06,-2.95403e-27,6.25000e-06
9.99975e-01,3.77484e+04,3.77485e+04,4.47503e+00,-1.69327e-01,-2.16840e-19,1.05104e+05,-5.05398e+03,7.10543e-15,-5.17459e+03,-5.23675e+04,5.68434e-14,7.10543e-15,5.68434e-14,-9.98270e+01,1,0,1,0,0,6.25001e-06,2.04547e-11,-4.44831e-18,-3.42675e-12,1,-2.50758e-05,3.21670e-06,-1.99406e-27,6.30000e-06
9.99975e-01,3.77026e+04,3.77026e+04,4.50692e+00,-1.70281e-01,3.25261e-19,1.05989e+05,-5.06922e+03,7.10543e-15,-5.20405e+03,-5.28088e+04,-8.52651e-14,1.06581e-14,-8.52651e-14,-1.00668e+02,1,0,1,0,0,6.30002e-06,1.70746e-11,-3.05545e-18,5.91413e-11,1,-2.48513e-05,3.20821e-06,-3.80106e-27,6.35000e-06
9.99975e-01,3.76416e+04,3.76417e+04,4.53912e+00,-1.71247e-01,0.00000e+00,1.06874e+05,-5.08012e+03,0.00000e+00,-5.21577e+03,-5.32569e+04,0.00000e+00,-7.10543e-15,0.00000e+00,-1.01523e+02,1,0,1,0,0,6.35002e-06,0.00000e+00,-3.07441e-18,-5.98994e-11,1,-2.46251e-05,3.19967e-06,6.45863e-28,6.40000e-06
9.99976e-01,3.75789e+04,3.75789e+04,4.57190e+00,-1.72214e-01,0.00000e+00,1.07779e+05,-5.10682e+03,7.10543e-15,-5.21648e+03,-5.37126e+04,-5.68434e-14,7.10543e-15,-5.68434e-14,-1.02391e+02,1,0,1,0,0,6.40002e-06,-2.49017e-11,-5.19467e-18,-2.49114e-11,1,-2.43973e-05,3.19109e-06,4.25987e-27,6.45000e-06
9.99976e-01,3.75122e+04,3.75123e+04,4.60495e+00,-1.73181e-01,0.00000e+00,1.08685e+05,-5.11465e+03,-1.77636e-15,-5.24684e+03,-5.41622e+04,1.42109e-14,1.77636e-15,1.42109e-14,-1.03248e+02,1,0,1,0,0,6.45002e-06,-3.05758e-11,-6.42879e-18,-2.44532e-11,1,-2.41679e-05,3.18245e-06,2.45287e-27,6.50000e-06
9.99976e-01,3.74335e+04,3.74335e+04,4.63848e+00,-1.74164e-01,2.16840e-19,1.09607e+05,-5.13681e+03,0.00000e+00,-5.24339e+03,-5.46306e+04,0.00000e+00,7.10543e-15,0.00000e+00,-1.04141e+02,1,0,1,0,0,6.50002e-06,1.23128e-10,-4.59239e-18,9.79090e-11,1,-2.39368e-05,3.17377e-06,5.67159e-27,6.55000e-06
9.99976e-01,3.73719e+04,3.73720e+04,4.67248e+00,-1.75150e-01,-1.08420e-19,1.10545e+05,-5.15419e+03,7.10543e-15,-5.25699e+03,-5.51002e+04,0.00000e+00,3.55271e-15,0.00000e+00,-1.05036e+02,1,0,1,0,0,6.55002e-06,1.47454e-11,-3.89306e-19,7.02138e-11,1,-2.37041e-05,3.16504e-06,6.12334e-27,6.60000e-06
9.99976e-01,3.72815e+04,3.72815e+04,4.70675e+00,-1.76132e-01,0.00000e+00,1.11469e+05,-5.15181e+03,-1.42109e-14,-5.27067e+03,-5.55602e+04,1.13687e-13,0.00000e+00,1.13687e-13,-1.05913e+02,1,0,1,0,0,6.60002e-06,-1.87258e-11,1.75953e-18,1.57393e-11,1,-2.34696e-05,3.15625e-06,9.85029e-27,6.65000e-06
