"alpha.water","p_rgh","p","U:0","U:1","U:2","gradU:0","gradU:1","gradU:2","gradU:3","gradU:4","gradU:5","gradU:6","gradU:7","gradU:8","ParticleId","ParticleSourceId","InjectedPointId","InjectionStepId","ErrorCode","ParticleAge","Vorticity","Rotation","AngularVelocity","vtkValidPointMask","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2","Time"
9.99978e-01,3.92363e+03,3.92371e+03,6.49888e+00,-2.10261e-01,5.42101e-20,5.37347e+04,1.23471e+04,3.55271e-15,-5.82678e+04,-2.61761e+04,1.42109e-14,2.84217e-14,1.42109e-14,-4.98989e+01,5,0,5,0,0,2.80002e-05,5.37461e-12,2.79656e-17,-8.57770e-12,1,3.72949e-05,7.63559e-06,-1.69202e-25,2.80500e-05
9.99979e-01,3.93257e+03,3.93265e+03,6.49972e+00,-2.09140e-01,3.25261e-19,5.35642e+04,1.22094e+04,0.00000e+00,-5.87877e+04,-2.60906e+04,2.84217e-14,0.00000e+00,2.84217e-14,-4.97359e+01,5,0,5,0,0,2.80502e-05,1.56427e-11,2.79842e-17,9.32015e-12,1,3.76198e-05,7.62511e-06,-1.67819e-25,2.81000e-05
9.99979e-01,3.93926e+03,3.93933e+03,6.50060e+00,-2.08031e-01,0.00000e+00,5.33899e+04,1.20673e+04,-1.42109e-14,-5.91786e+04,-2.60241e+04,-2.84217e-14,5.68434e-14,-2.84217e-14,-4.96091e+01,5,0,5,0,0,2.81002e-05,-1.04356e-11,2.84912e-17,1.09599e-11,1,3.79449e-05,7.61468e-06,-1.68384e-25,2.81500e-05
9.99980e-01,3.94832e+03,3.94839e+03,6.50143e+00,-2.06921e-01,1.89735e-19,5.31960e+04,1.18825e+04,-1.42109e-14,-5.95719e+04,-2.59643e+04,3.55271e-15,7.10543e-14,3.55271e-15,-4.94951e+01,5,0,5,0,0,2.81502e-05,1.37176e-11,2.91926e-17,1.70976e-11,1,3.82699e-05,7.60430e-06,-1.68045e-25,2.82000e-05
9.99980e-01,3.95224e+03,3.95232e+03,6.50229e+00,-2.05795e-01,-1.08420e-19,5.29780e+04,1.17473e+04,0.00000e+00,-6.00125e+04,-2.58592e+04,-1.42109e-14,2.84217e-14,-1.42109e-14,-4.92948e+01,5,0,5,0,0,2.82002e-05,-1.66275e-12,2.94071e-17,-8.51765e-12,1,3.85950e-05,7.59399e-06,-1.70868e-25,2.82500e-05
9.99981e-01,3.96060e+03,3.96068e+03,6.50315e+00,-2.04694e-01,2.16840e-19,5.27798e+04,1.16041e+04,7.10543e-15,-6.04310e+04,-2.57451e+04,1.42109e-14,0.00000e+00,1.42109e-14,-4.90773e+01,5,0,5,0,0,2.82502e-05,-7.26436e-11,2.74466e-17,-6.99030e-11,1,3.89201e-05,7.58372e-06,-1.73579e-25,2.83000e-05
9.99980e-01,3.96964e+03,3.96972e+03,6.50407e+00,-2.03567e-01,0.00000e+00,5.25956e+04,1.14842e+04,-1.42109e-14,-6.07586e+04,-2.56736e+04,0.00000e+00,0.00000e+00,0.00000e+00,-4.89411e+01,5,0,5,0,0,2.83002e-05,0.00000e+00,2.56991e-17,0.00000e+00,1,3.92453e-05,7.57352e-06,-1.75845e-25,2.83500e-05
9.99980e-01,3.97463e+03,3.97471e+03,6.50502e+00,-2.02441e-01,4.47233e-19,5.23949e+04,1.13599e+04,1.42109e-14,-6.11585e+04,-2.55995e+04,-1.77636e-15,-1.13687e-13,-1.77636e-15,-4.87997e+01,5,0,5,0,0,2.83502e-05,-4.59219e-12,2.61220e-17,1.69157e-11,1,3.95705e-05,7.56337e-06,-1.72795e-25,2.84000e-05
9.99980e-01,3.97954e+03,3.97962e+03,6.50590e+00,-2.01303e-01,2.16840e-19,5.22064e+04,1.12523e+04,-1.06581e-14,-6.15772e+04,-2.55412e+04,4.26326e-14,2.84217e-14,4.26326e-14,-4.86886e+01,5,0,5,0,0,2.84002e-05,-1.64054e-11,2.59743e-17,-2.28221e-11,1,3.98958e-05,7.55327e-06,-1.65737e-25,2.84500e-05
9.99980e-01,3.98730e+03,3.98737e+03,6.50680e+00,-2.00188e-01,0.00000e+00,5.20208e+04,1.11009e+04,0.00000e+00,-6.19151e+04,-2.54561e+04,0.00000e+00,5.68434e-14,0.00000e+00,-4.85263e+01,5,0,5,0,0,2.84502e-05,1.05344e-11,2.61837e-17,3.11980e-11,1,4.02211e-05,7.54324e-06,-1.63196e-25,2.85000e-05
9.99979e-01,3.99144e+03,3.99151e+03,6.50777e+00,-1.99086e-01,-2.16840e-19,5.18466e+04,1.09637e+04,0.00000e+00,-6.22852e+04,-2.53773e+04,0.00000e+00,0.00000e+00,0.00000e+00,-4.83762e+01,5,0,5,0,0,2.85002e-05,1.15655e-11,2.73143e-17,1.40260e-11,1,4.05465e-05,7.53325e-06,-1.66697e-25,2.85500e-05
9.99979e-01,3.99783e+03,3.99791e+03,6.50878e+00,-1.97967e-01,0.00000e+00,5.16894e+04,1.08530e+04,-2.84217e-14,-6.26704e+04,-2.53474e+04,0.00000e+00,0.00000e+00,0.00000e+00,-4.83192e+01,5,0,5,0,0,2.85502e-05,-1.61960e-12,2.69715e-17,-2.77363e-11,1,4.08719e-05,7.52333e-06,-1.65906e-25,2.86000e-05
9.99978e-01,4.00309e+03,4.00316e+03,6.50976e+00,-1.96857e-01,0.00000e+00,5.15367e+04,1.07735e+04,-3.55271e-15,-6.30196e+04,-2.53277e+04,7.10543e-15,-1.13687e-13,7.10543e-15,-4.82816e+01,5,0,5,0,0,2.86002e-05,-3.22220e-11,2.47760e-17,-6.00828e-11,1,4.11974e-05,7.51346e-06,-1.66810e-25,2.86500e-05
9.99978e-01,4.00647e+03,4.00654e+03,6.51073e+00,-1.95778e-01,2.16840e-19,5.13674e+04,1.06529e+04,-7.10543e-15,-6.33617e+04,-2.52561e+04,0.00000e+00,1.13687e-13,0.00000e+00,-4.81452e+01,5,0,5,0,0,2.86502e-05,-3.67672e-11,2.19173e-17,-5.42659e-11,1,4.15229e-05,7.50364e-06,-1.69972e-25,2.87000e-05
9.99978e-01,4.01169e+03,4.01176e+03,6.51174e+00,-1.94674e-01,2.16840e-19,5.11831e+04,1.05473e+04,-1.42109e-14,-6.37460e+04,-2.51759e+04,2.84217e-14,0.00000e+00,2.84217e-14,-4.79922e+01,5,0,5,0,0,2.87002e-05,-5.45654e-11,1.89994e-17,-6.24517e-11,1,4.18484e-05,7.49388e-06,-1.70198e-25,2.87500e-05
9.99978e-01,4.01577e+03,4.01585e+03,6.51277e+00,-1.93588e-01,0.00000e+00,5.10112e+04,1.04721e+04,0.00000e+00,-6.40695e+04,-2.51218e+04,-5.68434e-14,1.13687e-13,-5.68434e-14,-4.78891e+01,5,0,5,0,0,2.87502e-05,0.00000e+00,1.74389e-17,3.09246e-14,1,4.21740e-05,7.48417e-06,-1.76974e-25,2.88000e-05
9.99976e-01,4.02598e+03,4.02606e+03,6.51384e+00,-1.92464e-01,0.00000e+00,5.08473e+04,1.03990e+04,0.00000e+00,-6.43592e+04,-2.50982e+04,-5.68434e-14,0.00000e+00,-5.68434e-14,-4.78442e+01,5,0,5,0,0,2.88002e-05,-5.25710e-14,1.74390e-17,-2.42909e-14,1,4.24997e-05,7.47452e-06,-1.76070e-25,2.88500e-05
9.99977e-01,4.02889e+03,4.02897e+03,6.51485e+00,-1.91397e-01,-4.33681e-19,5.06385e+04,1.03175e+04,-2.84217e-14,-6.46540e+04,-2.49910e+04,-1.42109e-14,-1.13687e-13,-1.42109e-14,-4.76397e+01,5,0,5,0,0,2.88502e-05,-5.41398e-11,1.58913e-17,-6.18862e-11,1,4.28254e-05,7.46492e-06,-1.76070e-25,2.89000e-05
9.99977e-01,4.03247e+03,4.03254e+03,6.51584e+00,-1.90346e-01,0.00000e+00,5.04149e+04,1.02594e+04,-1.42109e-14,-6.49509e+04,-2.48693e+04,0.00000e+00,0.00000e+00,0.00000e+00,-4.74078e+01,5,0,5,0,0,2.89002e-05,-1.61970e-11,1.44045e-17,2.41731e-12,1,4.31512e-05,7.45538e-06,-1.78837e-25,2.89500e-05
9.99977e-01,4.03678e+03,4.03685e+03,6.51685e+00,-1.89303e-01,0.00000e+00,5.02273e+04,1.01937e+04,0.00000e+00,-6.52123e+04,-2.47859e+04,0.00000e+00,0.00000e+00,0.00000e+00,-4.72488e+01,5,0,5,0,0,2.89502e-05,0.00000e+00,1.44646e-17,-1.35469e-14,1,4.34770e-05,7.44589e-06,-1.75449e-25,2.90000e-05
9.99976e-01,4.04647e+03,4.04654e+03,6.51793e+00,-1.88209e-01,0.00000e+00,5.00826e+04,1.00926e+04,0.00000e+00,-6.54837e+04,-2.47732e+04,0.00000e+00,0.00000e+00,0.00000e+00,-4.72246e+01,5,0,5,0,0,2.90002e-05,0.00000e+00,1.44643e-17,0.00000e+00,1,4.38029e-05,7.43645e-06,-1.75449e-25,2.90500e-05
9.99977e-01,4.04925e+03,4.04932e+03,6.51895e+00,-1.87167e-01,-1.28749e-19,4.98652e+04,1.00303e+04,5.55112e-15,-6.57566e+04,-2.46647e+04,-1.57652e-14,-4.08562e-14,-1.57652e-14,-4.70178e+01,5,0,5,0,0,2.90502e-05,3.35130e-11,1.54986e-17,4.13723e-11,1,4.41288e-05,7.42707e-06,-1.74779e-25,2.91000e-05
9.99978e-01,4.05536e+03,4.05543e+03,6.51989e+00,-1.86162e-01,1.08420e-19,4.96382e+04,9.96673e+03,-7.99361e-15,-6.60484e+04,-2.45306e+04,1.59872e-14,1.42109e-14,1.59872e-14,-4.67622e+01,5,0,5,0,0,2.91002e-05,3.39805e-11,1.80089e-17,5.90382e-11,1,4.44548e-05,7.41773e-06,-1.74835e-25,2.91500e-05
9.99978e-01,4.05907e+03,4.05914e+03,6.52086e+00,-1.85135e-01,1.62630e-19,4.94407e+04,9.90550e+03,7.10543e-15,-6.63107e+04,-2.44308e+04,-2.13163e-14,4.26326e-14,-2.13163e-14,-4.65719e+01,5,0,5,0,0,2.91502e-05,1.89274e-11,2.01966e-17,2.84690e-11,1,4.47808e-05,7.40845e-06,-1.74369e-25,2.92000e-05
9.99979e-01,4.06495e+03,4.06502e+03,6.52189e+00,-1.84075e-01,1.08420e-19,4.92803e+04,9.75815e+03,-7.10543e-15,-6.66402e+04,-2.43955e+04,1.42109e-14,5.68434e-14,1.42109e-14,-4.65046e+01,5,0,5,0,0,2.92002e-05,-2.73350e-11,2.04527e-17,-1.82225e-11,1,4.51069e-05,7.39922e-06,-1.76656e-25,2.92500e-05
9.99980e-01,4.07183e+03,4.07190e+03,6.52293e+00,-1.83057e-01,0.00000e+00,4.90633e+04,9.70181e+03,7.10543e-15,-6.68984e+04,-2.42910e+04,0.00000e+00,-1.13687e-13,0.00000e+00,-4.63054e+01,5,0,5,0,0,2.92502e-05,1.45281e-11,2.04495e-17,1.80943e-11,1,4.54330e-05,7.39004e-06,-1.79113e-25,2.93000e-05
9.99981e-01,4.07193e+03,4.07201e+03,6.52390e+00,-1.82065e-01,-1.35525e-19,4.88407e+04,9.65044e+03,-1.77636e-15,-6.71729e+04,-2.41597e+04,-1.06581e-14,2.13163e-14,-1.06581e-14,-4.60551e+01,5,0,5,0,0,2.93002e-05,-1.59738e-11,2.05895e-17,-1.24961e-11,1,4.57591e-05,7.38092e-06,-1.75047e-25,2.93500e-05
9.99981e-01,4.07608e+03,4.07615e+03,6.52490e+00,-1.81035e-01,1.08420e-19,4.86448e+04,9.52504e+03,1.06581e-14,-6.74664e+04,-2.40619e+04,1.42109e-14,2.84217e-14,1.42109e-14,-4.58687e+01,5,0,5,0,0,2.93502e-05,1.52868e-11,2.04119e-17,5.39422e-12,1,4.60854e-05,7.37184e-06,-1.73353e-25,2.94000e-05
9.99982e-01,4.08098e+03,4.08105e+03,6.52594e+00,-1.80003e-01,-2.16840e-19,4.84459e+04,9.39581e+03,0.00000e+00,-6.77707e+04,-2.39802e+04,-1.42109e-14,2.84217e-14,-1.42109e-14,-4.57129e+01,5,0,5,0,0,2.94002e-05,3.75091e-11,2.18546e-17,5.23144e-11,1,4.64116e-05,7.36281e-06,-1.75779e-25,2.94500e-05
9.99982e-01,4.08626e+03,4.08634e+03,6.52699e+00,-1.78999e-01,0.00000e+00,4.82212e+04,9.32809e+03,1.42109e-14,-6.80330e+04,-2.38651e+04,-2.84217e-14,5.68434e-14,-2.84217e-14,-4.54934e+01,5,0,5,0,0,2.94502e-05,-5.98724e-11,2.14935e-17,-6.67602e-11,1,4.67380e-05,7.35384e-06,-1.83163e-25,2.95000e-05
9.99983e-01,4.08683e+03,4.08690e+03,6.52805e+00,-1.78015e-01,2.16840e-19,4.80084e+04,9.24751e+03,-1.37668e-14,-6.83036e+04,-2.37556e+04,-1.77636e-15,6.39488e-14,-1.77636e-15,-4.52847e+01,5,0,5,0,0,2.95002e-05,-1.34749e-11,1.90211e-17,-3.21365e-11,1,4.70643e-05,7.34491e-06,-1.84687e-25,2.95500e-05
9.99984e-01,4.09072e+03,4.09079e+03,6.52907e+00,-1.76989e-01,-2.71051e-19,4.77523e+04,9.08412e+03,-7.10543e-15,-6.85935e+04,-2.35823e+04,-7.10543e-15,-2.84217e-14,-7.10543e-15,-4.49543e+01,5,0,5,0,0,2.95502e-05,7.17153e-11,2.04117e-17,8.77604e-11,1,4.73908e-05,7.33604e-06,-1.84010e-25,2.96000e-05
9.99984e-01,4.09620e+03,4.09627e+03,6.53010e+00,-1.75995e-01,0.00000e+00,4.75231e+04,8.94350e+03,-7.10543e-15,-6.88925e+04,-2.34687e+04,0.00000e+00,0.00000e+00,0.00000e+00,-4.47378e+01,5,0,5,0,0,2.96002e-05,5.79989e-11,2.39912e-17,5.54179e-11,1,4.77172e-05,7.32721e-06,-1.82570e-25,2.96500e-05
9.99985e-01,4.09847e+03,4.09854e+03,6.53115e+00,-1.75010e-01,2.16840e-19,4.72934e+04,8.83958e+03,-2.13163e-14,-6.91694e+04,-2.33497e+04,2.84217e-14,-5.68434e-14,2.84217e-14,-4.45110e+01,5,0,5,0,0,2.96502e-05,3.58314e-11,2.59742e-17,2.39007e-11,1,4.80438e-05,7.31844e-06,-1.80876e-25,2.97000e-05
9.99985e-01,4.10279e+03,4.10286e+03,6.53222e+00,-1.74027e-01,-2.16840e-19,4.70899e+04,8.73218e+03,0.00000e+00,-6.94103e+04,-2.32272e+04,-2.84217e-14,1.13687e-13,-2.84217e-14,-4.42775e+01,5,0,5,0,0,2.97002e-05,0.00000e+00,2.61076e-17,-1.85654e-11,1,4.83703e-05,7.30971e-06,-1.80819e-25,2.97500e-05
9.99986e-01,4.10467e+03,4.10474e+03,6.53330e+00,-1.73043e-01,0.00000e+00,4.68656e+04,8.54908e+03,-1.42109e-14,-6.97333e+04,-2.30920e+04,-2.84217e-14,0.00000e+00,-2.84217e-14,-4.40198e+01,5,0,5,0,0,2.97502e-05,-4.52335e-11,2.43450e-17,-5.19350e-11,1,4.86970e-05,7.30104e-06,-1.78109e-25,2.98000e-05
9.99986e-01,4.10816e+03,4.10823e+03,6.53431e+00,-1.72066e-01,2.16840e-19,4.66622e+04,8.48917e+03,1.42109e-14,-6.99625e+04,-2.30167e+04,0.00000e+00,0.00000e+00,0.00000e+00,-4.38761e+01,5,0,5,0,0,2.98002e-05,-3.73526e-11,2.24227e-17,-2.49574e-11,1,4.90237e-05,7.29241e-06,-1.80819e-25,2.98500e-05
9.99986e-01,4.10944e+03,4.10951e+03,6.53537e+00,-1.71110e-01,0.00000e+00,4.64884e+04,8.40782e+03,0.00000e+00,-7.01809e+04,-2.29511e+04,0.00000e+00,1.13687e-13,0.00000e+00,-4.37512e+01,5,0,5,0,0,2.98502e-05,-4.39485e-12,2.16581e-17,-5.62712e-12,1,4.93504e-05,7.28383e-06,-1.75963e-25,2.99000e-05
9.99986e-01,4.11640e+03,4.11647e+03,6.53646e+00,-1.70171e-01,0.00000e+00,4.63043e+04,8.28638e+03,0.00000e+00,-7.04120e+04,-2.28473e+04,-2.84217e-14,0.00000e+00,-2.84217e-14,-4.35532e+01,5,0,5,0,0,2.99002e-05,1.52647e-11,2.19293e-17,1.64756e-11,1,4.96772e-05,7.27530e-06,-1.73930e-25,2.99500e-05
9.99987e-01,4.12008e+03,4.12015e+03,6.53761e+00,-1.69233e-01,0.00000e+00,4.61118e+04,8.17591e+03,-1.42109e-14,-7.06723e+04,-2.27326e+04,0.00000e+00,-2.27374e-13,0.00000e+00,-4.33347e+01,5,0,5,0,0,2.99502e-05,3.04512e-11,2.31640e-17,3.29158e-11,1,5.00041e-05,7.26681e-06,-1.73478e-25,3.00000e-05
9.99988e-01,4.12492e+03,4.12500e+03,6.53864e+00,-1.68287e-01,0.00000e+00,4.59421e+04,8.16051e+03,1.42109e-14,-7.08326e+04,-2.26935e+04,0.00000e+00,2.84217e-14,0.00000e+00,-4.32600e+01,5,0,5,0,0,3.00002e-05,-5.47391e-12,2.35121e-17,-1.89925e-11,1,5.03310e-05,7.25838e-06,-1.69864e-25,3.00500e-05
9.99987e-01,4.12906e+03,4.12913e+03,6.53971e+00,-1.67368e-01,-2.16840e-19,4.58055e+04,8.12557e+03,7.10543e-15,-7.09897e+04,-2.26654e+04,-2.84217e-14,0.00000e+00,-2.84217e-14,-4.32066e+01,5,0,5,0,0,3.00502e-05,1.52084e-11,2.34483e-17,1.64396e-11,1,5.06579e-05,7.24998e-06,-1.68544e-25,3.01000e-05
9.99987e-01,4.13015e+03,4.13023e+03,6.54081e+00,-1.66485e-01,2.16840e-19,4.56156e+04,8.01209e+03,0.00000e+00,-7.12029e+04,-2.25578e+04,2.84217e-14,0.00000e+00,2.84217e-14,-4.30015e+01,5,0,5,0,0,3.01002e-05,6.50112e-11,2.56389e-17,7.11853e-11,1,5.09849e-05,7.24164e-06,-1.66737e-25,3.01500e-05
9.99989e-01,4.13256e+03,4.13263e+03,6.54193e+00,-1.65600e-01,0.00000e+00,4.54064e+04,7.88449e+03,0.00000e+00,-7.14405e+04,-2.24211e+04,0.00000e+00,0.00000e+00,0.00000e+00,-4.27409e+01,5,0,5,0,0,3.01502e-05,0.00000e+00,2.74185e-17,0.00000e+00,1,5.13120e-05,7.23334e-06,-1.73062e-25,3.02000e-05
9.99989e-01,4.13567e+03,4.13574e+03,6.54302e+00,-1.64708e-01,0.00000e+00,4.52227e+04,7.85683e+03,0.00000e+00,-7.15676e+04,-2.23410e+04,-3.55271e-15,0.00000e+00,-3.55271e-15,-4.25882e+01,5,0,5,0,0,3.02002e-05,-5.23799e-12,2.72683e-17,-6.00918e-12,1,5.16391e-05,7.22508e-06,-1.73062e-25,3.02500e-05
9.99988e-01,4.14155e+03,4.14162e+03,6.54406e+00,-1.63810e-01,-1.08420e-19,4.50894e+04,7.83531e+03,0.00000e+00,-7.16458e+04,-2.23328e+04,0.00000e+00,-1.13687e-13,0.00000e+00,-4.25726e+01,5,0,5,0,0,3.02502e-05,0.00000e+00,2.71181e-17,-1.35116e-15,1,5.19663e-05,7.21687e-06,-1.69448e-25,3.03000e-05
9.99988e-01,4.14255e+03,4.14262e+03,6.54515e+00,-1.62963e-01,0.00000e+00,4.48827e+04,7.73282e+03,0.00000e+00,-7.18186e+04,-2.22073e+04,0.00000e+00,0.00000e+00,0.00000e+00,-4.23333e+01,5,0,5,0,0,3.03002e-05,0.00000e+00,2.71180e-17,0.00000e+00,1,5.22935e-05,7.20870e-06,-1.72610e-25,3.03500e-05
9.99989e-01,4.14333e+03,4.14340e+03,6.54627e+00,-1.62084e-01,0.00000e+00,4.46947e+04,7.67814e+03,0.00000e+00,-7.19812e+04,-2.20952e+04,0.00000e+00,0.00000e+00,0.00000e+00,-4.21197e+01,5,0,5,0,0,3.03502e-05,0.00000e+00,2.71180e-17,0.00000e+00,1,5.26208e-05,7.20057e-06,-1.70351e-25,3.04000e-05
9.99989e-01,4.14608e+03,4.14615e+03,6.54739e+00,-1.61189e-01,5.25160e-20,4.45586e+04,7.69809e+03,3.49720e-15,-7.20561e+04,-2.20625e+04,-2.26485e-14,6.35048e-14,-2.26485e-14,-4.20572e+01,5,0,5,0,0,3.04002e-05,-1.25183e-12,2.72928e-17,6.98970e-12,1,5.29482e-05,7.19249e-06,-1.70422e-25,3.04500e-05
9.99989e-01,4.15362e+03,4.15369e+03,6.54841e+00,-1.60319e-01,-1.55854e-19,4.43896e+04,7.68076e+03,-5.88418e-15,-7.21419e+04,-2.20141e+04,2.04281e-14,7.19425e-14,2.04281e-14,-4.19650e+01,5,0,5,0,0,3.04502e-05,3.66641e-11,2.86281e-17,4.64230e-11,1,5.32756e-05,7.18445e-06,-1.69723e-25,3.05000e-05
9.99989e-01,4.15425e+03,4.15432e+03,6.54946e+00,-1.59470e-01,-5.42101e-20,4.41839e+04,7.61632e+03,3.10862e-15,-7.22941e+04,-2.18956e+04,-3.55271e-15,0.00000e+00,-3.55271e-15,-4.17391e+01,5,0,5,0,0,3.05002e-05,3.42372e-11,3.08119e-17,4.09278e-11,1,5.36030e-05,7.17646e-06,-1.70288e-25,3.05500e-05
9.99989e-01,4.15497e+03,4.15504e+03,6.55053e+00,-1.58579e-01,-5.42101e-20,4.40131e+04,7.58239e+03,7.10543e-15,-7.24109e+04,-2.18116e+04,1.06581e-14,-2.84217e-14,1.06581e-14,-4.15789e+01,5,0,5,0,0,3.05502e-05,4.19652e-11,3.26917e-17,3.42656e-11,1,5.39305e-05,7.16851e-06,-1.68678e-25,3.06000e-05
9.99989e-01,4.16399e+03,4.16406e+03,6.55159e+00,-1.57669e-01,-1.62630e-19,4.39145e+04,7.61106e+03,0.00000e+00,-7.24966e+04,-2.18419e+04,7.10543e-15,-1.13687e-13,7.10543e-15,-4.16368e+01,5,0,5,0,0,3.06002e-05,3.97637e-11,3.52046e-17,6.62489e-11,1,5.42580e-05,7.16060e-06,-1.65968e-25,3.06500e-05
9.99990e-01,4.16460e+03,4.16467e+03,6.55269e+00,-1.56837e-01,2.16840e-19,4.37081e+04,7.59298e+03,-7.10543e-15,-7.25866e+04,-2.17247e+04,1.42109e-14,2.84217e-14,1.42109e-14,-4.14134e+01,5,0,5,0,0,3.06502e-05,3.35671e-11,3.77842e-17,3.69401e-11,1,5.45857e-05,7.15274e-06,-1.67295e-25,3.07000e-05
9.99989e-01,4.16510e+03,4.16517e+03,6.55373e+00,-1.55983e-01,-5.42101e-20,4.35211e+04,7.53771e+03,0.00000e+00,-7.27192e+04,-2.16354e+04,7.10543e-15,-7.10543e-14,7.10543e-15,-4.12431e+01,5,0,5,0,0,3.07002e-05,-3.84781e-11,3.78440e-17,-3.45507e-11,1,5.49133e-05,7.14492e-06,-1.66165e-25,3.07500e-05
9.99989e-01,4.16857e+03,4.16864e+03,6.55478e+00,-1.55082e-01,1.62630e-19,4.33724e+04,7.49951e+03,1.06581e-14,-7.28289e+04,-2.15938e+04,1.42109e-14,2.84217e-14,1.42109e-14,-4.11638e+01,5,0,5,0,0,3.07502e-05,5.43806e-11,3.84721e-17,5.96747e-11,1,5.52410e-05,7.13714e-06,-1.67175e-25,3.08000e-05
9.99989e-01,4.17445e+03,4.17452e+03,6.55584e+00,-1.54206e-01,0.00000e+00,4.32292e+04,7.48643e+03,3.55271e-15,-7.29468e+04,-2.15627e+04,0.00000e+00,5.68434e-14,0.00000e+00,-4.11045e+01,5,0,5,0,0,3.08002e-05,7.66007e-12,4.04203e-17,1.82560e-11,1,5.55688e-05,7.12941e-06,-1.67062e-25,3.08500e-05
9.99988e-01,4.17566e+03,4.17573e+03,6.55691e+00,-1.53407e-01,2.16840e-19,4.29750e+04,7.49371e+03,1.42109e-14,-7.30123e+04,-2.13894e+04,-1.42109e-14,-1.13687e-13,-1.42109e-14,-4.07742e+01,5,0,5,0,0,3.08502e-05,1.63116e-11,4.10360e-17,6.37235e-12,1,5.58966e-05,7.12172e-06,-1.66765e-25,3.09000e-05
9.99988e-01,4.17493e+03,4.17500e+03,6.55798e+00,-1.52569e-01,-2.30393e-19,4.27693e+04,7.45854e+03,0.00000e+00,-7.30958e+04,-2.12840e+04,0.00000e+00,-5.68434e-14,0.00000e+00,-4.05733e+01,5,0,5,0,0,3.09002e-05,-2.17659e-11,4.05059e-17,-2.75767e-11,1,5.62245e-05,7.11407e-06,-1.65410e-25,3.09500e-05
9.99988e-01,4.17823e+03,4.17830e+03,6.55901e+00,-1.51695e-01,-1.08420e-19,4.26441e+04,7.38308e+03,-5.32907e-15,-7.32356e+04,-2.12694e+04,7.10543e-15,5.68434e-14,7.10543e-15,-4.05454e+01,5,0,5,0,0,3.09502e-05,-2.87685e-11,3.85753e-17,-4.96444e-11,1,5.65524e-05,7.10646e-06,-1.65241e-25,3.10000e-05
9.99987e-01,4.18532e+03,4.18538e+03,6.56006e+00,-1.50847e-01,0.00000e+00,4.24975e+04,7.34542e+03,-1.42109e-14,-7.33540e+04,-2.12337e+04,-1.42109e-14,-1.13687e-13,-1.42109e-14,-4.04773e+01,5,0,5,0,0,3.10002e-05,3.71625e-11,3.85359e-17,4.80678e-11,1,5.68804e-05,7.09890e-06,-1.66540e-25,3.10500e-05
9.99987e-01,4.18420e+03,4.18427e+03,6.56113e+00,-1.50079e-01,2.16840e-19,4.22660e+04,7.33889e+03,-7.10543e-15,-7.34205e+04,-2.10768e+04,-2.84217e-14,-5.68434e-14,-2.84217e-14,-4.01783e+01,5,0,5,0,0,3.10502e-05,4.05340e-11,4.08822e-17,4.57841e-11,1,5.72084e-05,7.09138e-06,-1.68290e-25,3.11000e-05
9.99987e-01,4.18377e+03,4.18384e+03,6.56222e+00,-1.49281e-01,2.16840e-19,4.20807e+04,7.30691e+03,0.00000e+00,-7.34738e+04,-2.09827e+04,0.00000e+00,0.00000e+00,0.00000e+00,-3.99989e+01,5,0,5,0,0,3.11002e-05,1.42729e-11,4.24859e-17,1.83649e-11,1,5.75365e-05,7.08389e-06,-1.68629e-25,3.11500e-05
9.99986e-01,4.18794e+03,4.18800e+03,6.56328e+00,-1.48449e-01,-1.89735e-19,4.19720e+04,7.19889e+03,1.77636e-15,-7.36048e+04,-2.09896e+04,0.00000e+00,-9.94760e-14,0.00000e+00,-4.00121e+01,5,0,5,0,0,3.11502e-05,4.97714e-11,4.39104e-17,3.86158e-11,1,5.78646e-05,7.07645e-06,-1.65580e-25,3.12000e-05
9.99985e-01,4.19421e+03,4.19428e+03,6.56433e+00,-1.47652e-01,-1.08420e-19,4.18274e+04,7.12929e+03,3.55271e-15,-7.37125e+04,-2.09501e+04,0.00000e+00,5.68434e-14,0.00000e+00,-3.99366e+01,5,0,5,0,0,3.12002e-05,3.12349e-11,4.54823e-17,2.42615e-11,1,5.81928e-05,7.06904e-06,-1.61853e-25,3.12500e-05
9.99985e-01,4.19277e+03,4.19284e+03,6.56539e+00,-1.46936e-01,-1.08420e-19,4.15861e+04,7.12798e+03,7.10543e-15,-7.37307e+04,-2.07686e+04,-2.84217e-14,0.00000e+00,-2.84217e-14,-3.95907e+01,5,0,5,0,0,3.12502e-05,0.00000e+00,4.60895e-17,2.50942e-14,1,5.85211e-05,7.06168e-06,-1.64168e-25,3.13000e-05
9.99985e-01,4.19636e+03,4.19643e+03,6.56645e+00,-1.46189e-01,0.00000e+00,4.13995e+04,7.09962e+03,0.00000e+00,-7.37540e+04,-2.06542e+04,-2.84217e-14,0.00000e+00,-2.84217e-14,-3.93726e+01,5,0,5,0,0,3.13002e-05,3.90704e-11,4.71929e-17,4.41117e-11,1,5.88494e-05,7.05435e-06,-1.65749e-25,3.13500e-05
