"alpha.water","p_rgh","p","U:0","U:1","U:2","gradU:0","gradU:1","gradU:2","gradU:3","gradU:4","gradU:5","gradU:6","gradU:7","gradU:8","ParticleId","ParticleSourceId","InjectedPointId","InjectionStepId","ErrorCode","ParticleAge","Vorticity","Rotation","AngularVelocity","vtkValidPointMask","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2","Time"
1.00000e+00,1.62794e+03,1.62802e+03,7.27562e+00,-1.61285e-01,2.16840e-19,3.99288e+04,-2.51958e+03,0.00000e+00,-7.95966e+04,-2.11026e+04,0.00000e+00,-2.84217e-14,0.00000e+00,-4.02274e+01,6,0,6,0,0,8.46506e-05,-8.48389e-11,7.79858e-17,-5.93659e-11,1,4.91355e-04,8.58496e-06,-7.73413e-25,8.47000e-05
1.00000e+00,1.58856e+03,1.58865e+03,7.28368e+00,-1.62422e-01,-2.16840e-19,4.02639e+04,-2.44328e+03,-1.77636e-15,-7.94091e+04,-2.12871e+04,-1.42109e-14,1.13687e-13,-1.42109e-14,-4.05792e+01,6,0,6,0,0,8.47006e-05,-9.80802e-11,7.47109e-17,-7.16233e-11,1,4.91719e-04,8.57686e-06,-7.71493e-25,8.47500e-05
1.00000e+00,1.55387e+03,1.55396e+03,7.29190e+00,-1.63541e-01,0.00000e+00,4.05971e+04,-2.35848e+03,0.00000e+00,-7.92128e+04,-2.14714e+04,1.42109e-14,5.68434e-14,1.42109e-14,-4.09305e+01,6,0,6,0,0,8.47506e-05,7.83252e-11,7.40262e-17,4.42381e-11,1,4.92083e-04,8.56871e-06,-7.76293e-25,8.48000e-05
1.00000e+00,1.49157e+03,1.49165e+03,7.30029e+00,-1.64629e-01,1.89735e-19,4.09237e+04,-2.25947e+03,1.99840e-15,-7.90028e+04,-2.16524e+04,-1.77636e-14,4.26326e-14,-1.77636e-14,-4.12755e+01,6,0,6,0,0,8.48006e-05,-9.17724e-11,7.37396e-17,-5.57036e-11,1,4.92448e-04,8.56051e-06,-7.76857e-25,8.48500e-05
1.00000e+00,1.42778e+03,1.42787e+03,7.30888e+00,-1.65707e-01,5.42101e-20,4.12494e+04,-2.14866e+03,-8.88178e-16,-7.87808e+04,-2.18332e+04,1.42109e-14,-1.13687e-13,1.42109e-14,-4.16201e+01,6,0,6,0,0,8.48506e-05,-4.10838e-11,7.18222e-17,-2.09889e-11,1,4.92813e-04,8.55225e-06,-7.74260e-25,8.49000e-05
1.00000e+00,1.38831e+03,1.38839e+03,7.31766e+00,-1.66760e-01,1.62630e-19,4.15716e+04,-2.02709e+03,-2.66454e-15,-7.85476e+04,-2.20130e+04,-2.84217e-14,5.68434e-14,-2.84217e-14,-4.19629e+01,6,0,6,0,0,8.49006e-05,-4.38881e-11,7.06183e-17,-2.71684e-11,1,4.93179e-04,8.54394e-06,-7.75756e-25,8.49500e-05
1.00000e+00,1.33489e+03,1.33497e+03,7.32657e+00,-1.67778e-01,1.08420e-19,4.18878e+04,-1.89475e+03,1.77636e-15,-7.83035e+04,-2.21905e+04,1.42109e-14,5.68434e-14,1.42109e-14,-4.23013e+01,6,0,6,0,0,8.49506e-05,-3.47621e-12,7.04845e-17,2.18192e-11,1,4.93545e-04,8.53558e-06,-7.72651e-25,8.50000e-05
1.00000e+00,1.26518e+03,1.26526e+03,7.33567e+00,-1.68768e-01,-2.16840e-19,4.21996e+04,-1.74966e+03,1.77636e-15,-7.80463e+04,-2.23666e+04,0.00000e+00,-5.68434e-14,0.00000e+00,-4.26369e+01,6,0,6,0,0,8.50006e-05,0.00000e+00,7.10300e-17,-2.25522e-15,1,4.93912e-04,8.52716e-06,-7.70335e-25,8.50500e-05
1.00000e+00,1.20852e+03,1.20860e+03,7.34498e+00,-1.69725e-01,-2.16840e-19,4.25055e+04,-1.59104e+03,0.00000e+00,-7.77753e+04,-2.25401e+04,0.00000e+00,0.00000e+00,0.00000e+00,-4.29677e+01,6,0,6,0,0,8.50506e-05,0.00000e+00,7.10296e-17,-1.42744e-14,1,4.94279e-04,8.51870e-06,-7.69545e-25,8.51000e-05
1.00000e+00,1.15893e+03,1.15901e+03,7.35444e+00,-1.70636e-01,0.00000e+00,4.28015e+04,-1.41974e+03,0.00000e+00,-7.74915e+04,-2.27089e+04,-2.84217e-14,1.13687e-13,-2.84217e-14,-4.32894e+01,6,0,6,0,0,8.51006e-05,6.08878e-11,7.16705e-17,2.56518e-11,1,4.94646e-04,8.51019e-06,-7.70900e-25,8.51500e-05
1.00000e+00,1.09428e+03,1.09437e+03,7.36406e+00,-1.71494e-01,-2.16840e-19,4.30857e+04,-1.23550e+03,0.00000e+00,-7.71946e+04,-2.28717e+04,0.00000e+00,0.00000e+00,0.00000e+00,-4.35999e+01,6,0,6,0,0,8.51506e-05,4.47985e-11,7.31345e-17,3.29111e-11,1,4.95014e-04,8.50164e-06,-7.70222e-25,8.52000e-05
1.00000e+00,1.02142e+03,1.02151e+03,7.37387e+00,-1.72290e-01,-4.60786e-19,4.33527e+04,-1.03264e+03,2.22045e-16,-7.68795e+04,-2.30242e+04,0.00000e+00,0.00000e+00,0.00000e+00,-4.38906e+01,6,0,6,0,0,8.52006e-05,4.33789e-11,7.50895e-17,4.52895e-11,1,4.95383e-04,8.49304e-06,-7.74062e-25,8.52500e-05
1.00000e+00,9.58559e+02,9.58642e+02,7.38386e+00,-1.73022e-01,-1.62630e-19,4.36029e+04,-8.12166e+02,0.00000e+00,-7.65471e+04,-2.31673e+04,0.00000e+00,0.00000e+00,0.00000e+00,-4.41634e+01,6,0,6,0,0,8.52506e-05,5.94649e-11,7.59853e-17,-9.45637e-12,1,4.95752e-04,8.48441e-06,-7.78015e-25,8.53000e-05
1.00000e+00,8.97051e+02,8.97135e+02,7.39399e+00,-1.73681e-01,2.16840e-19,4.38343e+04,-5.77613e+02,4.44089e-16,-7.62004e+04,-2.32999e+04,4.26326e-14,-1.13687e-13,4.26326e-14,-4.44162e+01,6,0,6,0,0,8.53006e-05,0.00000e+00,7.55728e-17,-7.04296e-12,1,4.96121e-04,8.47574e-06,-7.77337e-25,8.53500e-05
1.00000e+00,8.23010e+02,8.23093e+02,7.40427e+00,-1.74263e-01,-2.16840e-19,4.40450e+04,-3.28887e+02,0.00000e+00,-7.58394e+04,-2.34206e+04,0.00000e+00,-1.13687e-13,0.00000e+00,-4.46461e+01,6,0,6,0,0,8.53506e-05,4.04756e-12,7.58776e-17,1.92338e-11,1,4.96491e-04,8.46704e-06,-7.76886e-25,8.54000e-05
1.00000e+00,7.50000e+02,7.50083e+02,7.41471e+00,-1.74772e-01,-2.16840e-19,4.42353e+04,-6.29334e+01,0.00000e+00,-7.54611e+04,-2.35293e+04,-2.84217e-14,0.00000e+00,-2.84217e-14,-4.48533e+01,6,0,6,0,0,8.54006e-05,-2.10297e-11,7.67893e-17,1.72346e-11,1,4.96861e-04,8.45832e-06,-7.79822e-25,8.54500e-05
1.00000e+00,6.82570e+02,6.82652e+02,7.42533e+00,-1.75199e-01,-2.16840e-19,4.44035e+04,2.20420e+02,0.00000e+00,-7.50650e+04,-2.36248e+04,0.00000e+00,-1.13687e-13,0.00000e+00,-4.50355e+01,6,0,6,0,0,8.54506e-05,-8.89930e-12,7.79596e-17,2.95811e-11,1,4.97232e-04,8.44957e-06,-7.83436e-25,8.55000e-05
1.00000e+00,6.14752e+02,6.14834e+02,7.43606e+00,-1.75532e-01,0.00000e+00,4.45438e+04,5.19683e+02,-8.88178e-16,-7.46520e+04,-2.37028e+04,0.00000e+00,-1.13687e-13,0.00000e+00,-4.51841e+01,6,0,6,0,0,8.55006e-05,0.00000e+00,7.79882e-17,-2.84372e-11,1,4.97604e-04,8.44080e-06,-7.86147e-25,8.55500e-05
1.00000e+00,5.34639e+02,5.34721e+02,7.44690e+00,-1.75767e-01,0.00000e+00,4.46415e+04,8.35765e+02,0.00000e+00,-7.42193e+04,-2.37592e+04,0.00000e+00,0.00000e+00,0.00000e+00,-4.52916e+01,6,0,6,0,0,8.55506e-05,0.00000e+00,7.72772e-17,0.00000e+00,1,4.97976e-04,8.43202e-06,-7.87276e-25,8.56000e-05
1.00000e+00,4.55539e+02,4.55621e+02,7.45789e+00,-1.75901e-01,0.00000e+00,4.46497e+04,1.16662e+03,0.00000e+00,-7.37653e+04,-2.37884e+04,0.00000e+00,2.27374e-13,0.00000e+00,-4.53473e+01,6,0,6,0,0,8.56006e-05,2.74763e-11,7.80138e-17,2.94611e-11,1,4.98349e-04,8.42322e-06,-7.87728e-25,8.56500e-05
1.00000e+00,3.81015e+02,3.81097e+02,7.46895e+00,-1.75909e-01,0.00000e+00,4.45413e+04,1.51039e+03,0.00000e+00,-7.32896e+04,-2.37823e+04,0.00000e+00,0.00000e+00,0.00000e+00,-4.53357e+01,6,0,6,0,0,8.56506e-05,0.00000e+00,7.87948e-17,1.77885e-12,1,4.98722e-04,8.41443e-06,-7.87389e-25,8.57000e-05
1.00000e+00,3.04109e+02,3.04192e+02,7.47999e+00,-1.75788e-01,0.00000e+00,4.79068e+04,1.85427e+03,0.00000e+00,-7.27943e+04,-2.37241e+04,0.00000e+00,0.00000e+00,0.00000e+00,-4.52248e+01,6,0,6,0,0,8.57006e-05,0.00000e+00,7.88393e-17,0.00000e+00,1,4.99096e-04,8.40564e-06,-7.86937e-25,8.57500e-05
1.00005e+00,2.38702e+02,2.38784e+02,7.49364e+00,-1.75545e-01,0.00000e+00,4.36427e+04,1.70648e+03,0.00000e+00,-7.21748e+04,-2.35831e+04,0.00000e+00,0.00000e+00,0.00000e+00,-4.49559e+01,6,0,6,0,0,8.57506e-05,1.36885e-11,7.92060e-17,1.46693e-11,1,4.99470e-04,8.39685e-06,-7.86937e-25,8.58000e-05
1.00011e+00,1.57936e+02,1.58018e+02,7.50224e+00,-1.75489e-01,0.00000e+00,2.74830e+04,1.05567e+03,0.00000e+00,-7.16530e+04,-2.34970e+04,0.00000e+00,0.00000e+00,0.00000e+00,-4.47917e+01,6,0,6,0,0,8.58006e-05,0.00000e+00,7.95728e-17,0.00000e+00,1,4.99845e-04,8.38808e-06,-7.86937e-25,8.58500e-05
1.00013e+00,0.00000e+00,8.21330e-02,7.50158e+00,-1.76042e-01,-3.24096e-13,0.00000e+00,0.00000e+00,0.00000e+00,-7.14904e+04,-2.35797e+04,1.38882e-07,0.00000e+00,3.86570e-08,-2.09887e+04,6,0,6,0,0,8.58506e-05,1.44111e-07,3.60478e-15,1.41005e-07,1,5.00220e-04,8.37929e-06,-9.43465e-21,8.59000e-05
1.00013e+00,0.00000e+00,8.20467e-02,7.49611e+00,-1.76574e-01,-3.26255e-13,0.00000e+00,0.00000e+00,0.00000e+00,-7.13801e+04,-2.36538e+04,1.40509e-07,0.00000e+00,3.89896e-08,-2.10742e+04,6,0,6,0,0,8.59006e-05,1.45337e-07,1.06853e-14,1.42210e-07,1,5.00595e-04,8.37048e-06,-2.56933e-20,8.59500e-05
1.00013e+00,0.00000e+00,8.19601e-02,7.49065e+00,-1.77115e-01,-3.28245e-13,0.00000e+00,0.00000e+00,0.00000e+00,-7.12682e+04,-2.36914e+04,1.41797e-07,0.00000e+00,3.92590e-08,-2.11612e+04,6,0,6,0,0,8.59506e-05,1.46115e-07,1.78148e-14,1.42970e-07,1,5.00970e-04,8.36163e-06,-4.20557e-20,8.60000e-05
1.00014e+00,0.00000e+00,8.18733e-02,7.48527e+00,-1.77649e-01,-3.29987e-13,0.00000e+00,0.00000e+00,0.00000e+00,-7.12011e+04,-2.37166e+04,1.42474e-07,0.00000e+00,3.94786e-08,-2.12474e+04,6,0,6,0,0,8.60006e-05,1.46191e-07,2.49648e-14,1.43028e-07,1,5.01344e-04,8.35276e-06,-5.85115e-20,8.60500e-05
1.00014e+00,0.00000e+00,8.17862e-02,7.47990e+00,-1.78156e-01,-3.31417e-13,0.00000e+00,0.00000e+00,0.00000e+00,-7.11724e+04,-2.37523e+04,1.42453e-07,0.00000e+00,3.97231e-08,-2.13308e+04,6,0,6,0,0,8.60506e-05,1.45539e-07,3.20994e-14,1.42359e-07,1,5.01718e-04,8.34387e-06,-7.50466e-20,8.61000e-05
1.00014e+00,0.00000e+00,8.16989e-02,7.47455e+00,-1.78629e-01,-3.32546e-13,0.00000e+00,0.00000e+00,0.00000e+00,-7.11668e+04,-2.38021e+04,1.41838e-07,0.00000e+00,3.98925e-08,-2.14102e+04,6,0,6,0,0,8.61006e-05,1.44316e-07,3.91863e-14,1.41122e-07,1,5.02092e-04,8.33495e-06,-9.16458e-20,8.61500e-05
1.00014e+00,0.00000e+00,8.16113e-02,7.46924e+00,-1.79070e-01,-3.33479e-13,0.00000e+00,0.00000e+00,0.00000e+00,-7.11558e+04,-2.38609e+04,1.41099e-07,0.00000e+00,4.00804e-08,-2.14861e+04,6,0,6,0,0,8.61506e-05,1.43043e-07,4.62100e-14,1.39836e-07,1,5.02466e-04,8.32601e-06,-1.08296e-19,8.62000e-05
9.99894e-01,7.66120e+03,7.66129e+03,8.46235e+00,1.01186e+00,-4.33681e-19,-1.89277e+05,-1.24508e+05,1.42109e-13,-2.00648e+05,7.73643e+04,-2.84217e-14,-8.52651e-14,-2.84217e-14,1.47478e+02,8,0,8,0,0,8.62006e-05,4.67782e-10,3.46028e-15,4.31271e-10,1,4.17831e-04,9.05152e-06,-3.60234e-25,8.62500e-05
9.99903e-01,7.63583e+03,7.63592e+03,8.46507e+00,1.00741e+00,1.27394e-18,-1.87794e+05,-1.20476e+05,-1.35003e-13,-1.96326e+05,7.69643e+04,-6.75016e-14,2.20268e-13,-6.75016e-14,1.46715e+02,8,0,8,0,0,8.62506e-05,2.56343e-09,3.52328e-15,2.08883e-09,1,4.18254e-04,9.10197e-06,-3.73900e-25,8.63000e-05
9.99909e-01,7.65695e+03,7.65704e+03,8.46749e+00,1.00198e+00,2.16840e-18,-1.86347e+05,-1.16651e+05,-2.27374e-13,-1.91671e+05,7.66816e+04,0.00000e+00,0.00000e+00,0.00000e+00,1.46177e+02,8,0,8,0,0,8.63006e-05,-9.72649e-10,3.55610e-15,-7.75848e-10,1,4.18677e-04,9.15218e-06,-3.66785e-25,8.63500e-05
9.99909e-01,7.65255e+03,7.65264e+03,8.46974e+00,9.96036e-01,0.00000e+00,-1.85100e+05,-1.12244e+05,0.00000e+00,-1.87497e+05,7.66618e+04,1.13687e-13,3.97904e-13,1.13687e-13,1.46139e+02,8,0,8,0,0,8.63506e-05,3.69692e-09,3.60666e-15,2.79845e-09,1,4.19101e-04,9.20209e-06,-3.74013e-25,8.64000e-05
9.99910e-01,7.68078e+03,7.68087e+03,8.47193e+00,9.88772e-01,-6.50521e-19,-1.83802e+05,-1.07355e+05,1.42109e-14,-1.83512e+05,7.67815e+04,-1.13687e-13,-2.27374e-13,-1.13687e-13,1.46367e+02,8,0,8,0,0,8.64006e-05,-4.69371e-10,3.66498e-15,-4.65526e-10,1,4.19524e-04,9.25168e-06,-3.64074e-25,8.64500e-05
9.99914e-01,7.68303e+03,7.68312e+03,8.47348e+00,9.80569e-01,8.67362e-19,-1.82310e+05,-1.03229e+05,5.68434e-14,-1.79743e+05,7.67421e+04,4.26326e-14,9.94760e-14,4.26326e-14,1.46292e+02,8,0,8,0,0,8.64506e-05,1.63981e-09,3.68598e-15,1.30548e-09,1,4.19948e-04,9.30087e-06,-3.59557e-25,8.65000e-05
9.99926e-01,7.63935e+03,7.63944e+03,8.47533e+00,9.72005e-01,-4.03188e-19,-1.81104e+05,-9.91743e+04,-2.95319e-14,-1.75570e+05,7.69688e+04,-3.30846e-14,-7.59393e-14,-3.30846e-14,1.46724e+02,8,0,8,0,0,8.65006e-05,6.60907e-10,3.73287e-15,5.70006e-10,1,4.20372e-04,9.34965e-06,-3.40611e-25,8.65500e-05
9.99929e-01,7.70782e+03,7.70791e+03,8.47684e+00,9.62380e-01,-1.51788e-18,-1.79899e+05,-9.53598e+04,0.00000e+00,-1.70976e+05,7.72741e+04,0.00000e+00,0.00000e+00,0.00000e+00,1.47306e+02,8,0,8,0,0,8.65506e-05,0.00000e+00,3.74712e-15,-1.41178e-14,1,4.20796e-04,9.39797e-06,-3.37774e-25,8.66000e-05
9.99928e-01,7.63308e+03,7.63317e+03,8.47857e+00,9.52420e-01,0.00000e+00,-1.78871e+05,-9.10181e+04,-2.27374e-13,-1.66608e+05,7.78919e+04,-1.13687e-13,-2.27374e-13,-1.13687e-13,1.48484e+02,8,0,8,0,0,8.66006e-05,3.23409e-09,3.80583e-15,2.34813e-09,1,4.21220e-04,9.44580e-06,-3.60361e-25,8.66500e-05
9.99930e-01,7.73464e+03,7.73474e+03,8.48002e+00,9.41281e-01,5.42101e-20,-1.77807e+05,-8.58847e+04,1.20792e-13,-1.62648e+05,7.84874e+04,-1.06581e-13,-1.42109e-14,-1.06581e-13,1.49619e+02,8,0,8,0,0,8.66506e-05,-2.59957e-09,3.81622e-15,-1.93246e-09,1,4.21644e-04,9.49309e-06,-4.00793e-25,8.67000e-05
9.99937e-01,7.64745e+03,7.64754e+03,8.48142e+00,9.29436e-01,0.00000e+00,-1.76870e+05,-8.11242e+04,6.03961e-14,-1.58477e+05,7.92828e+04,1.77636e-15,1.17240e-13,1.77636e-15,1.51135e+02,8,0,8,0,0,8.67006e-05,2.56102e-09,3.81620e-15,1.93144e-09,1,4.22068e-04,9.53981e-06,-4.36369e-25,8.67500e-05
9.99949e-01,7.74129e+03,7.74138e+03,8.48285e+00,9.16869e-01,1.54329e-18,-1.75955e+05,-7.65157e+04,-8.68194e-14,-1.53955e+05,8.01154e+04,9.43690e-14,-1.74971e-13,9.43690e-14,1.52722e+02,8,0,8,0,0,8.67506e-05,-9.55389e-11,3.86266e-15,-7.29806e-11,1,4.22492e-04,9.58592e-06,-4.10308e-25,8.68000e-05
9.99951e-01,7.62394e+03,7.62403e+03,8.48414e+00,9.03548e-01,-3.38813e-21,-1.74998e+05,-7.21080e+04,2.27374e-13,-1.48972e+05,8.09463e+04,0.00000e+00,0.00000e+00,0.00000e+00,1.54306e+02,8,0,8,0,0,8.68006e-05,-8.23747e-12,3.86069e-15,-5.76868e-12,1,4.22916e-04,9.63137e-06,-3.98429e-25,8.68500e-05
9.99949e-01,7.71299e+03,7.71308e+03,8.48568e+00,8.89747e-01,1.73472e-18,-1.74126e+05,-6.73385e+04,-1.13687e-13,-1.43940e+05,8.19559e+04,2.27374e-13,0.00000e+00,2.27374e-13,1.56231e+02,8,0,8,0,0,8.68506e-05,0.00000e+00,3.86328e-15,1.09198e-10,1,4.23340e-04,9.67615e-06,-4.08381e-25,8.69000e-05
9.99950e-01,7.66289e+03,7.66298e+03,8.48712e+00,8.75199e-01,0.00000e+00,-1.73074e+05,-6.19976e+04,0.00000e+00,-1.39422e+05,8.28347e+04,-1.13687e-13,0.00000e+00,-1.13687e-13,1.57906e+02,8,0,8,0,0,8.69006e-05,-8.28244e-11,3.86357e-15,-9.74469e-11,1,4.23765e-04,9.72021e-06,-4.08381e-25,8.69500e-05
9.99955e-01,7.69716e+03,7.69726e+03,8.48848e+00,8.60080e-01,8.67362e-19,-1.72173e+05,-5.63279e+04,0.00000e+00,-1.34712e+05,8.39040e+04,-5.68434e-14,0.00000e+00,-5.68434e-14,1.59944e+02,8,0,8,0,0,8.69506e-05,9.54157e-10,3.87796e-15,6.72977e-10,1,4.24189e-04,9.76353e-06,-4.14254e-25,8.70000e-05
9.99965e-01,7.67354e+03,7.67364e+03,8.48969e+00,8.44057e-01,-8.67362e-19,-1.71100e+05,-5.08910e+04,-4.26326e-14,-1.29734e+05,8.48386e+04,2.84217e-14,-1.70530e-13,2.84217e-14,1.61726e+02,8,0,8,0,0,8.70006e-05,5.21208e-10,3.90510e-15,4.12761e-10,1,4.24613e-04,9.80607e-06,-4.02057e-25,8.70500e-05
9.99970e-01,7.67691e+03,7.67701e+03,8.49101e+00,8.27581e-01,1.73472e-18,-1.70061e+05,-4.54603e+04,0.00000e+00,-1.24217e+05,8.58010e+04,0.00000e+00,0.00000e+00,0.00000e+00,1.63561e+02,8,0,8,0,0,8.70506e-05,0.00000e+00,3.91542e-15,1.49710e-14,1,4.25038e-04,9.84779e-06,-4.01068e-25,8.71000e-05
9.99968e-01,7.62783e+03,7.62793e+03,8.49207e+00,8.10478e-01,0.00000e+00,-1.68852e+05,-4.01807e+04,0.00000e+00,-1.18615e+05,8.66584e+04,-2.27374e-13,-2.27374e-13,-2.27374e-13,1.65195e+02,8,0,8,0,0,8.71006e-05,-2.90954e-09,3.86770e-15,-1.90868e-09,1,4.25463e-04,9.88869e-06,-3.52279e-25,8.71500e-05
9.99967e-01,7.64127e+03,7.64137e+03,8.49334e+00,7.93182e-01,0.00000e+00,-1.67680e+05,-3.46535e+04,5.68434e-14,-1.13055e+05,8.75814e+04,0.00000e+00,2.27374e-13,0.00000e+00,1.66955e+02,8,0,8,0,0,8.71506e-05,-1.19192e-09,3.80255e-15,-6.97563e-10,1,4.25887e-04,9.92872e-06,-3.30144e-25,8.72000e-05
9.99968e-01,7.58214e+03,7.58224e+03,8.49449e+00,7.75298e-01,8.67362e-19,-1.66271e+05,-2.89181e+04,0.00000e+00,-1.07812e+05,8.83166e+04,-1.13687e-13,0.00000e+00,-1.13687e-13,1.68356e+02,8,0,8,0,0,8.72006e-05,1.01260e-09,3.79965e-15,5.81382e-10,1,4.26312e-04,9.96787e-06,-3.35565e-25,8.72500e-05
9.99974e-01,7.57223e+03,7.57233e+03,8.49561e+00,7.57045e-01,4.33681e-19,-1.64716e+05,-2.28206e+04,1.42109e-14,-1.02528e+05,8.88809e+04,-5.68434e-14,-5.68434e-14,-5.68434e-14,1.69432e+02,8,0,8,0,0,8.72506e-05,-4.22717e-10,3.80983e-15,-1.74087e-10,1,4.26737e-04,1.00061e-05,-3.34435e-25,8.73000e-05
9.99980e-01,7.52797e+03,7.52807e+03,8.49649e+00,7.38232e-01,2.16840e-19,-1.62966e+05,-1.69268e+04,-3.55271e-15,-9.70145e+04,8.92832e+04,5.68434e-14,0.00000e+00,5.68434e-14,1.70199e+02,8,0,8,0,0,8.73006e-05,7.18587e-10,3.81353e-15,3.22312e-10,1,4.27161e-04,1.00434e-05,-3.31442e-25,8.73500e-05
9.99984e-01,7.55445e+03,7.55455e+03,8.49720e+00,7.19046e-01,0.00000e+00,-1.61087e+05,-1.11133e+04,0.00000e+00,-9.11887e+04,8.95487e+04,0.00000e+00,0.00000e+00,0.00000e+00,1.70705e+02,8,0,8,0,0,8.73506e-05,0.00000e+00,3.82160e-15,3.51042e-13,1,4.27586e-04,1.00798e-05,-3.37710e-25,8.74000e-05
9.99983e-01,7.48788e+03,7.48798e+03,8.49766e+00,6.99536e-01,0.00000e+00,-1.59015e+05,-5.43035e+03,-1.77636e-15,-8.52028e+04,8.96527e+04,0.00000e+00,0.00000e+00,0.00000e+00,1.70903e+02,8,0,8,0,0,8.74006e-05,-8.64158e-11,3.81929e-15,-9.29085e-11,1,4.28011e-04,1.01152e-05,-3.51150e-25,8.74500e-05
9.99981e-01,7.49255e+03,7.49265e+03,8.49793e+00,6.79777e-01,0.00000e+00,-1.56803e+05,1.54379e+02,1.42109e-14,-7.93453e+04,8.96304e+04,0.00000e+00,1.13687e-13,0.00000e+00,1.70861e+02,8,0,8,0,0,8.74506e-05,8.59678e-11,3.81926e-15,9.17885e-11,1,4.28436e-04,1.01497e-05,-3.43922e-25,8.75000e-05
9.99981e-01,7.42015e+03,7.42025e+03,8.49824e+00,6.59939e-01,0.00000e+00,-1.54545e+05,5.81950e+03,1.42109e-14,-7.36364e+04,8.95525e+04,-1.13687e-13,0.00000e+00,-1.13687e-13,1.70712e+02,8,0,8,0,0,8.75006e-05,8.54159e-11,3.82188e-15,1.31153e-11,1,4.28861e-04,1.01831e-05,-3.17720e-25,8.75500e-05
9.99983e-01,7.43231e+03,7.43241e+03,8.49831e+00,6.39789e-01,4.33681e-19,-1.52042e+05,1.14647e+04,1.42109e-14,-6.82060e+04,8.92394e+04,0.00000e+00,0.00000e+00,0.00000e+00,1.70115e+02,8,0,8,0,0,8.75506e-05,-1.68774e-10,3.81456e-15,-3.05944e-10,1,4.29286e-04,1.02156e-05,-3.15010e-25,8.76000e-05
9.99987e-01,7.40436e+03,7.40446e+03,8.49839e+00,6.19636e-01,4.33681e-19,-1.49394e+05,1.71396e+04,-2.84217e-14,-6.27935e+04,8.87660e+04,-1.13687e-13,2.84217e-14,-1.13687e-13,1.69213e+02,8,0,8,0,0,8.76006e-05,2.05926e-10,3.81529e-15,3.35087e-10,1,4.29711e-04,1.02470e-05,-3.07330e-25,8.76500e-05
9.99990e-01,7.36778e+03,7.36788e+03,8.49800e+00,5.99198e-01,0.00000e+00,-1.46505e+05,2.26613e+04,-7.10543e-15,-5.74888e+04,8.80380e+04,-1.42109e-13,2.84217e-14,-1.42109e-13,1.67825e+02,8,0,8,0,0,8.76506e-05,-4.06724e-10,3.80769e-15,-6.39123e-10,1,4.30136e-04,1.02774e-05,-3.15349e-25,8.77000e-05
9.99994e-01,7.37581e+03,7.37591e+03,8.49753e+00,5.78775e-01,6.23416e-19,-1.43506e+05,2.80459e+04,-2.22045e-14,-5.20532e+04,8.71854e+04,-9.23706e-14,-3.55271e-14,-9.23706e-14,1.66200e+02,8,0,8,0,0,8.77006e-05,-9.06347e-11,3.78785e-15,-1.54142e-10,1,4.30561e-04,1.03068e-05,-3.26021e-25,8.77500e-05
9.99994e-01,7.34614e+03,7.34625e+03,8.49668e+00,5.58382e-01,0.00000e+00,-1.40333e+05,3.31386e+04,5.68434e-14,-4.66238e+04,8.61567e+04,0.00000e+00,0.00000e+00,0.00000e+00,1.64239e+02,8,0,8,0,0,8.77506e-05,-6.15089e-11,3.78247e-15,-6.13765e-11,1,4.30985e-04,1.03352e-05,-3.12582e-25,8.78000e-05
9.99993e-01,7.36185e+03,7.36195e+03,8.49538e+00,5.37922e-01,0.00000e+00,-1.36989e+05,3.80439e+04,0.00000e+00,-4.12714e+04,8.49426e+04,-1.13687e-13,0.00000e+00,-1.13687e-13,1.61924e+02,8,0,8,0,0,8.78006e-05,-9.61360e-10,3.75050e-15,-1.21743e-09,1,4.31410e-04,1.03626e-05,-3.13033e-25,8.78500e-05
9.99992e-01,7.32259e+03,7.32269e+03,8.49389e+00,5.17616e-01,0.00000e+00,-1.33594e+05,4.29063e+04,0.00000e+00,-3.59188e+04,8.36386e+04,1.13687e-13,-5.68434e-14,1.13687e-13,1.59439e+02,8,0,8,0,0,8.78506e-05,-1.15001e-09,3.68456e-15,-1.41982e-09,1,4.31835e-04,1.03889e-05,-3.16196e-25,8.79000e-05
9.99991e-01,7.29792e+03,7.29802e+03,8.49196e+00,4.97343e-01,-4.33681e-19,-1.30083e+05,4.75227e+04,0.00000e+00,-3.08199e+04,8.22022e+04,1.13687e-13,0.00000e+00,1.13687e-13,1.56700e+02,8,0,8,0,0,8.79006e-05,-1.34601e-09,3.60835e-15,-1.62860e-09,1,4.32260e-04,1.04143e-05,-3.20713e-25,8.79500e-05
9.99992e-01,7.26949e+03,7.26960e+03,8.48987e+00,4.77314e-01,4.33681e-19,-1.26572e+05,5.20336e+04,5.68434e-14,-2.58939e+04,8.07230e+04,5.68434e-14,-5.68434e-14,5.68434e-14,1.53881e+02,8,0,8,0,0,8.79506e-05,-1.52249e-11,3.56795e-15,1.23492e-11,1,4.32684e-04,1.04386e-05,-3.10662e-25,8.80000e-05
9.99993e-01,7.21394e+03,7.21404e+03,8.48752e+00,4.57505e-01,-4.33681e-19,-1.23029e+05,5.63965e+04,-5.68434e-14,-2.12276e+04,7.91732e+04,0.00000e+00,-1.42109e-14,0.00000e+00,1.50926e+02,8,0,8,0,0,8.80006e-05,8.65762e-10,3.59235e-15,9.63924e-10,1,4.33109e-04,1.04619e-05,-3.10041e-25,8.80500e-05
