"alpha.water","p_rgh","p","U:0","U:1","U:2","gradU:0","gradU:1","gradU:2","gradU:3","gradU:4","gradU:5","gradU:6","gradU:7","gradU:8","ParticleId","ParticleSourceId","InjectedPointId","InjectionStepId","ErrorCode","ParticleAge","Vorticity","Rotation","AngularVelocity","vtkValidPointMask","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2","Time"
1.00001e+00,3.06605e+03,3.06623e+03,6.50249e+00,-1.22092e-01,-5.42101e-20,2.72163e+04,1.46907e+04,-7.10543e-15,-9.03776e+04,-2.05550e+04,3.55271e-15,4.26326e-14,3.55271e-15,-3.91835e+01,7,0,7,0,0,4.86003e-05,-1.23225e-10,-2.92683e-16,-1.24039e-10,1,2.76891e-04,1.84327e-05,-3.83696e-25,4.86500e-05
1.00001e+00,3.08087e+03,3.08105e+03,6.50345e+00,-1.23156e-01,-5.42101e-20,2.72756e+04,1.47520e+04,-1.42109e-14,-9.02771e+04,-2.05543e+04,2.13163e-14,2.84217e-14,2.13163e-14,-3.91822e+01,7,0,7,0,0,4.86503e-05,2.66908e-11,-2.95096e-16,2.75524e-11,1,2.77216e-04,1.84266e-05,-3.83209e-25,4.87000e-05
1.00001e+00,3.06927e+03,3.06945e+03,6.50438e+00,-1.24182e-01,0.00000e+00,2.73327e+04,1.48044e+04,-2.13163e-14,-9.01827e+04,-2.05535e+04,-2.84217e-14,1.13687e-13,-2.84217e-14,-3.91807e+01,7,0,7,0,0,4.87003e-05,-1.64043e-10,-2.98504e-16,-1.63893e-10,1,2.77541e-04,1.84204e-05,-3.84338e-25,4.87500e-05
1.00001e+00,3.07490e+03,3.07508e+03,6.50533e+00,-1.25235e-01,1.35525e-20,2.73891e+04,1.48675e+04,2.30926e-14,-9.00848e+04,-2.05505e+04,-1.06581e-14,-7.10543e-15,-1.06581e-14,-3.91749e+01,7,0,7,0,0,4.87503e-05,1.84797e-11,-3.02171e-16,1.72271e-11,1,2.77867e-04,1.84142e-05,-3.86315e-25,4.88000e-05
1.00001e+00,3.05961e+03,3.05979e+03,6.50624e+00,-1.26300e-01,-8.13152e-20,2.74484e+04,1.49359e+04,-1.06581e-14,-8.99874e+04,-2.05495e+04,0.00000e+00,2.84217e-14,0.00000e+00,-3.91731e+01,7,0,7,0,0,4.88003e-05,6.64264e-11,-3.00119e-16,6.48605e-11,1,2.78192e-04,1.84079e-05,-3.85468e-25,4.88500e-05
1.00001e+00,3.06759e+03,3.06778e+03,6.50722e+00,-1.27334e-01,1.08420e-19,2.75052e+04,1.49981e+04,-7.10543e-15,-8.98935e+04,-2.05478e+04,-1.42109e-14,-5.68434e-14,-1.42109e-14,-3.91698e+01,7,0,7,0,0,4.88503e-05,-2.40561e-11,-2.99179e-16,-2.72696e-11,1,2.78517e-04,1.84015e-05,-3.87755e-25,4.89000e-05
1.00001e+00,3.06249e+03,3.06267e+03,6.50817e+00,-1.28322e-01,-2.16840e-19,2.75617e+04,1.50498e+04,0.00000e+00,-8.98072e+04,-2.05482e+04,2.84217e-14,1.13687e-13,2.84217e-14,-3.91706e+01,7,0,7,0,0,4.89003e-05,1.26004e-10,-2.96597e-16,1.30529e-10,1,2.78843e-04,1.83951e-05,-3.92385e-25,4.89500e-05
1.00001e+00,3.06905e+03,3.06923e+03,6.50916e+00,-1.29282e-01,1.08420e-19,2.76151e+04,1.50953e+04,-1.42109e-14,-8.97245e+04,-2.05470e+04,-2.84217e-14,1.13687e-13,-2.84217e-14,-3.91683e+01,7,0,7,0,0,4.89503e-05,-1.17867e-10,-2.96257e-16,-1.16920e-10,1,2.79168e-04,1.83887e-05,-3.93063e-25,4.90000e-05
1.00001e+00,3.05651e+03,3.05669e+03,6.51009e+00,-1.30310e-01,2.71051e-20,2.76731e+04,1.51613e+04,3.55271e-15,-8.96366e+04,-2.05466e+04,-7.10543e-15,-1.42109e-13,-7.10543e-15,-3.91675e+01,7,0,7,0,0,4.90003e-05,-1.13347e-10,-3.02125e-16,-1.17803e-10,1,2.79494e-04,1.83822e-05,-3.92724e-25,4.90500e-05
1.00001e+00,3.07467e+03,3.07485e+03,6.51107e+00,-1.31310e-01,0.00000e+00,2.77288e+04,1.52219e+04,2.13163e-14,-8.95516e+04,-2.05453e+04,0.00000e+00,5.68434e-14,0.00000e+00,-3.91650e+01,7,0,7,0,0,4.90503e-05,-6.33491e-11,-3.06631e-16,-6.24340e-11,1,2.79819e-04,1.83757e-05,-3.92625e-25,4.91000e-05
1.00001e+00,3.06840e+03,3.06858e+03,6.51205e+00,-1.32258e-01,0.00000e+00,2.77832e+04,1.52722e+04,-1.42109e-14,-8.94743e+04,-2.05455e+04,-4.26326e-14,0.00000e+00,-4.26326e-14,-3.91654e+01,7,0,7,0,0,4.91003e-05,-4.32594e-12,-3.08090e-16,4.10636e-12,1,2.80145e-04,1.83691e-05,-3.93359e-25,4.91500e-05
1.00001e+00,3.05541e+03,3.05559e+03,6.51304e+00,-1.33177e-01,2.16840e-19,2.78362e+04,1.53151e+04,-1.42109e-14,-8.94016e+04,-2.05458e+04,0.00000e+00,-1.13687e-13,0.00000e+00,-3.91660e+01,7,0,7,0,0,4.91503e-05,-2.40050e-10,-3.14343e-16,-2.54236e-10,1,2.80470e-04,1.83624e-05,-3.90762e-25,4.92000e-05
1.00001e+00,3.06210e+03,3.06228e+03,6.51402e+00,-1.34109e-01,-2.71051e-20,2.78914e+04,1.53620e+04,3.55271e-15,-8.93296e+04,-2.05477e+04,2.48690e-14,-1.42109e-14,2.48690e-14,-3.91696e+01,7,0,7,0,0,4.92003e-05,-1.72558e-10,-3.25199e-16,-1.80002e-10,1,2.80796e-04,1.83557e-05,-3.92738e-25,4.92500e-05
1.00001e+00,3.06709e+03,3.06727e+03,6.51500e+00,-1.35068e-01,-1.62630e-19,2.79472e+04,1.54192e+04,0.00000e+00,-8.92555e+04,-2.05484e+04,2.84217e-14,-1.70530e-13,2.84217e-14,-3.91710e+01,7,0,7,0,0,4.92503e-05,5.84694e-11,-3.28260e-16,5.75529e-11,1,2.81122e-04,1.83490e-05,-3.88785e-25,4.93000e-05
1.00001e+00,3.08016e+03,3.08034e+03,6.51600e+00,-1.35991e-01,-1.08420e-19,2.80024e+04,1.54688e+04,-1.42109e-14,-8.91863e+04,-2.05506e+04,0.00000e+00,5.68434e-14,0.00000e+00,-3.91751e+01,7,0,7,0,0,4.93003e-05,-6.54464e-12,-3.27154e-16,-1.33045e-11,1,2.81448e-04,1.83422e-05,-3.88333e-25,4.93500e-05
1.00001e+00,3.07336e+03,3.07354e+03,6.51701e+00,-1.36871e-01,0.00000e+00,2.80547e+04,1.55103e+04,2.84217e-14,-8.91225e+04,-2.05521e+04,0.00000e+00,-1.13687e-13,0.00000e+00,-3.91779e+01,7,0,7,0,0,4.93503e-05,-1.22054e-10,-3.30636e-16,-1.25991e-10,1,2.81773e-04,1.83354e-05,-3.86244e-25,4.94000e-05
1.00001e+00,3.05887e+03,3.05905e+03,6.51803e+00,-1.37722e-01,-2.16840e-19,2.81067e+04,1.55434e+04,-2.84217e-14,-8.90646e+04,-2.05548e+04,0.00000e+00,0.00000e+00,0.00000e+00,-3.91832e+01,7,0,7,0,0,4.94003e-05,2.17217e-11,-3.33193e-16,2.37060e-11,1,2.82099e-04,1.83285e-05,-3.87035e-25,4.94500e-05
1.00001e+00,3.05007e+03,3.05025e+03,6.51901e+00,-1.38637e-01,2.16840e-19,2.81619e+04,1.55937e+04,-3.55271e-14,-8.90014e+04,-2.05572e+04,-7.10543e-15,-1.42109e-13,-7.10543e-15,-3.91877e+01,7,0,7,0,0,4.94503e-05,1.08428e-12,-3.32537e-16,2.54084e-12,1,2.82425e-04,1.83216e-05,-3.86131e-25,4.95000e-05
1.00001e+00,3.06714e+03,3.06732e+03,6.52001e+00,-1.39537e-01,-1.08420e-19,2.82177e+04,1.56416e+04,0.00000e+00,-8.89413e+04,-2.05609e+04,4.26326e-14,5.68434e-14,4.26326e-14,-3.91948e+01,7,0,7,0,0,4.95003e-05,-1.26799e-10,-3.35745e-16,-1.30869e-10,1,2.82751e-04,1.83147e-05,-3.87486e-25,4.95500e-05
1.00001e+00,3.06061e+03,3.06079e+03,6.52102e+00,-1.40407e-01,-2.16840e-19,2.82727e+04,1.56830e+04,0.00000e+00,-8.88851e+04,-2.05654e+04,0.00000e+00,-1.13687e-13,0.00000e+00,-3.92035e+01,7,0,7,0,0,4.95503e-05,1.42380e-10,-3.35305e-16,1.48502e-10,1,2.83077e-04,1.83077e-05,-3.87617e-25,4.96000e-05
1.00001e+00,3.07692e+03,3.07709e+03,6.52206e+00,-1.41238e-01,0.00000e+00,2.83251e+04,1.57165e+04,2.84217e-14,-8.88342e+04,-2.05695e+04,-5.68434e-14,0.00000e+00,-5.68434e-14,-3.92111e+01,7,0,7,0,0,4.96003e-05,-2.81309e-10,-3.38933e-16,-2.93623e-10,1,2.83403e-04,1.83006e-05,-3.93659e-25,4.96500e-05
1.00001e+00,3.05670e+03,3.05688e+03,6.52307e+00,-1.42050e-01,0.00000e+00,2.83768e+04,1.57468e+04,-2.84217e-14,-8.87880e+04,-2.05737e+04,5.32907e-14,-2.27374e-13,5.32907e-14,-3.92192e+01,7,0,7,0,0,4.96503e-05,-2.21865e-11,-3.46879e-16,-2.42306e-11,1,2.83729e-04,1.82936e-05,-3.94280e-25,4.97000e-05
1.00001e+00,3.07527e+03,3.07545e+03,6.52408e+00,-1.42920e-01,0.00000e+00,2.84313e+04,1.57933e+04,0.00000e+00,-8.87365e+04,-2.05775e+04,0.00000e+00,0.00000e+00,0.00000e+00,-3.92265e+01,7,0,7,0,0,4.97003e-05,5.40671e-12,-3.47337e-16,5.92061e-12,1,2.84056e-04,1.82864e-05,-4.01057e-25,4.97500e-05
1.00001e+00,3.04498e+03,3.04516e+03,6.52508e+00,-1.43762e-01,0.00000e+00,2.84883e+04,1.58318e+04,0.00000e+00,-8.86906e+04,-2.05853e+04,-2.84217e-14,0.00000e+00,-2.84217e-14,-3.92413e+01,7,0,7,0,0,4.97503e-05,-6.45982e-12,-3.47376e-16,-7.47132e-12,1,2.84382e-04,1.82793e-05,-4.01508e-25,4.98000e-05
1.00001e+00,3.05610e+03,3.05628e+03,6.52613e+00,-1.44575e-01,0.00000e+00,2.85438e+04,1.58644e+04,0.00000e+00,-8.86481e+04,-2.05932e+04,0.00000e+00,0.00000e+00,0.00000e+00,-3.92563e+01,7,0,7,0,0,4.98003e-05,0.00000e+00,-3.47408e-16,6.18667e-12,1,2.84708e-04,1.82721e-05,-4.05405e-25,4.98500e-05
1.00001e+00,3.06323e+03,3.06341e+03,6.52716e+00,-1.45352e-01,0.00000e+00,2.85980e+04,1.58877e+04,0.00000e+00,-8.86123e+04,-2.06016e+04,0.00000e+00,0.00000e+00,0.00000e+00,-3.92723e+01,7,0,7,0,0,4.98503e-05,-2.83326e-10,-3.54654e-16,-2.96062e-10,1,2.85034e-04,1.82648e-05,-4.11503e-25,4.99000e-05
1.00001e+00,3.08833e+03,3.08851e+03,6.52820e+00,-1.46148e-01,0.00000e+00,2.86515e+04,1.59214e+04,0.00000e+00,-8.85743e+04,-2.06081e+04,0.00000e+00,0.00000e+00,0.00000e+00,-3.92848e+01,7,0,7,0,0,4.99003e-05,-2.64606e-10,-3.68891e-16,-2.73431e-10,1,2.85361e-04,1.82575e-05,-4.13762e-25,4.99500e-05
1.00001e+00,3.05294e+03,3.05312e+03,6.52920e+00,-1.46955e-01,0.00000e+00,2.87078e+04,1.59568e+04,0.00000e+00,-8.85389e+04,-2.06170e+04,0.00000e+00,0.00000e+00,0.00000e+00,-3.93017e+01,7,0,7,0,0,4.99503e-05,-2.15598e-11,-3.76475e-16,-2.99168e-11,1,2.85687e-04,1.82502e-05,-4.10148e-25,5.00000e-05
1.00001e+00,3.05300e+03,3.05318e+03,6.53023e+00,-1.47738e-01,0.00000e+00,2.87646e+04,1.59866e+04,0.00000e+00,-8.85065e+04,-2.06274e+04,-2.84217e-14,-1.13687e-13,-2.84217e-14,-3.93216e+01,7,0,7,0,0,5.00003e-05,0.00000e+00,-3.77223e-16,2.35424e-14,1,2.86014e-04,1.82428e-05,-4.09696e-25,5.00500e-05
1.00001e+00,3.06242e+03,3.06260e+03,6.53129e+00,-1.48501e-01,0.00000e+00,2.88220e+04,1.60096e+04,0.00000e+00,-8.84785e+04,-2.06396e+04,0.00000e+00,0.00000e+00,0.00000e+00,-3.93449e+01,7,0,7,0,0,5.00503e-05,0.00000e+00,-3.77222e-16,0.00000e+00,1,2.86340e-04,1.82354e-05,-4.12407e-25,5.01000e-05
1.00001e+00,3.06854e+03,3.06871e+03,6.53236e+00,-1.49225e-01,0.00000e+00,2.88767e+04,1.60245e+04,0.00000e+00,-8.84561e+04,-2.06512e+04,0.00000e+00,0.00000e+00,0.00000e+00,-3.93669e+01,7,0,7,0,0,5.01003e-05,0.00000e+00,-3.77222e-16,0.00000e+00,1,2.86667e-04,1.82280e-05,-4.11955e-25,5.01500e-05
1.00001e+00,3.08251e+03,3.08268e+03,6.53337e+00,-1.50026e-01,-1.79571e-19,2.89355e+04,1.60600e+04,3.09752e-14,-8.84275e+04,-2.06626e+04,7.43849e-15,8.52651e-14,7.43849e-15,-3.93887e+01,7,0,7,0,0,5.01503e-05,7.33272e-11,-3.75277e-16,7.78056e-11,1,2.86993e-04,1.82205e-05,-4.12311e-25,5.02000e-05
1.00001e+00,3.07193e+03,3.07211e+03,6.53440e+00,-1.50771e-01,-2.71051e-20,2.89895e+04,1.60870e+04,-1.77636e-14,-8.84045e+04,-2.06723e+04,-1.77636e-15,1.42109e-14,-1.77636e-15,-3.94072e+01,7,0,7,0,0,5.02003e-05,9.91399e-11,-3.70866e-16,9.86217e-11,1,2.87320e-04,1.82130e-05,-4.15010e-25,5.02500e-05
1.00001e+00,3.05206e+03,3.05224e+03,6.53545e+00,-1.51511e-01,-5.42101e-20,2.90468e+04,1.61090e+04,0.00000e+00,-8.83840e+04,-2.06856e+04,1.06581e-14,0.00000e+00,1.06581e-14,-3.94325e+01,7,0,7,0,0,5.02503e-05,-1.82873e-11,-3.69034e-16,-2.53202e-11,1,2.87647e-04,1.82054e-05,-4.15707e-25,5.03000e-05
1.00001e+00,3.04148e+03,3.04165e+03,6.53651e+00,-1.52224e-01,-5.42101e-20,2.91048e+04,1.61247e+04,-3.55271e-15,-8.83674e+04,-2.07009e+04,1.42109e-14,-8.52651e-14,1.42109e-14,-3.94618e+01,7,0,7,0,0,5.03004e-05,-8.12541e-12,-3.69992e-16,-1.30305e-11,1,2.87974e-04,1.81978e-05,-4.16420e-25,5.03500e-05
1.00001e+00,3.06205e+03,3.06223e+03,6.53758e+00,-1.52943e-01,-1.82959e-19,2.91627e+04,1.61430e+04,-5.77316e-15,-8.83518e+04,-2.07158e+04,2.30926e-14,7.81597e-14,2.30926e-14,-3.94901e+01,7,0,7,0,0,5.03504e-05,-2.12554e-10,-3.75902e-16,-2.23355e-10,1,2.88301e-04,1.81902e-05,-4.16759e-25,5.04000e-05
1.00001e+00,3.07438e+03,3.07456e+03,6.53860e+00,-1.53679e-01,-8.13152e-20,2.92213e+04,1.61700e+04,0.00000e+00,-8.83359e+04,-2.07304e+04,-1.77636e-14,1.42109e-14,-1.77636e-14,-3.95179e+01,7,0,7,0,0,5.04004e-05,2.16561e-11,-3.80844e-16,2.56828e-11,1,2.88627e-04,1.81825e-05,-4.17521e-25,5.04500e-05
1.00001e+00,3.07287e+03,3.07305e+03,6.53966e+00,-1.54376e-01,0.00000e+00,2.92763e+04,1.61904e+04,1.42109e-14,-8.83243e+04,-2.07435e+04,-2.13163e-14,-5.68434e-14,-2.13163e-14,-3.95429e+01,7,0,7,0,0,5.04504e-05,-1.70026e-10,-3.84746e-16,-1.81758e-10,1,2.88954e-04,1.81748e-05,-4.20726e-25,5.05000e-05
1.00001e+00,3.02721e+03,3.02739e+03,6.54072e+00,-1.55055e-01,-1.08420e-19,2.93349e+04,1.62041e+04,0.00000e+00,-8.83170e+04,-2.07612e+04,0.00000e+00,-1.13687e-13,0.00000e+00,-3.95765e+01,7,0,7,0,0,5.05004e-05,-7.37106e-11,-3.91386e-16,-8.38592e-11,1,2.89281e-04,1.81671e-05,-4.23323e-25,5.05500e-05
1.00001e+00,3.04654e+03,3.04672e+03,6.54182e+00,-1.55716e-01,-1.08420e-19,2.93927e+04,1.62130e+04,1.42109e-14,-8.83120e+04,-2.07789e+04,2.84217e-14,0.00000e+00,2.84217e-14,-3.96103e+01,7,0,7,0,0,5.05504e-05,1.43347e-10,-3.89835e-16,1.45897e-10,1,2.89608e-04,1.81593e-05,-4.23493e-25,5.06000e-05
1.00001e+00,3.05751e+03,3.05769e+03,6.54288e+00,-1.56413e-01,-2.16840e-19,2.94528e+04,1.62337e+04,-1.06581e-14,-8.83049e+04,-2.07970e+04,-1.42109e-14,4.26326e-14,-1.42109e-14,-3.96448e+01,7,0,7,0,0,5.06004e-05,-1.86264e-10,-3.91132e-16,-1.97772e-10,1,2.89936e-04,1.81515e-05,-4.27107e-25,5.06500e-05
1.00001e+00,3.08056e+03,3.08074e+03,6.54394e+00,-1.57098e-01,2.16840e-19,2.95099e+04,1.62554e+04,0.00000e+00,-8.82991e+04,-2.08125e+04,2.84217e-14,8.52651e-14,2.84217e-14,-3.96744e+01,7,0,7,0,0,5.06504e-05,-2.18984e-12,-3.96173e-16,-3.88001e-12,1,2.90263e-04,1.81437e-05,-4.30721e-25,5.07000e-05
1.00001e+00,3.05097e+03,3.05115e+03,6.54498e+00,-1.57751e-01,0.00000e+00,2.95669e+04,1.62691e+04,0.00000e+00,-8.82990e+04,-2.08297e+04,-1.42109e-14,0.00000e+00,-1.42109e-14,-3.97073e+01,7,0,7,0,0,5.07004e-05,-1.52605e-10,-4.00335e-16,-1.62593e-10,1,2.90590e-04,1.81358e-05,-4.29253e-25,5.07500e-05
1.00001e+00,3.03272e+03,3.03289e+03,6.54608e+00,-1.58387e-01,2.16840e-19,2.96231e+04,1.62783e+04,0.00000e+00,-8.83011e+04,-2.08470e+04,2.84217e-14,-1.13687e-13,2.84217e-14,-3.97402e+01,7,0,7,0,0,5.07504e-05,0.00000e+00,-4.04400e-16,1.68824e-14,1,2.90917e-04,1.81279e-05,-4.22138e-25,5.08000e-05
1.00001e+00,3.04423e+03,3.04440e+03,6.54718e+00,-1.59016e-01,2.16840e-19,2.96813e+04,1.62830e+04,0.00000e+00,-8.83062e+04,-2.08667e+04,2.88658e-14,1.13687e-13,2.88658e-14,-3.97778e+01,7,0,7,0,0,5.08004e-05,-2.76384e-10,-4.11619e-16,-2.88817e-10,1,2.91245e-04,1.81199e-05,-4.19427e-25,5.08500e-05
1.00001e+00,3.04100e+03,3.04118e+03,6.54823e+00,-1.59699e-01,-1.62630e-19,2.97424e+04,1.63065e+04,2.13163e-14,-8.83058e+04,-2.08862e+04,-7.10543e-15,2.84217e-14,-7.10543e-15,-3.98148e+01,7,0,7,0,0,5.08504e-05,-1.36259e-10,-4.22173e-16,-1.33339e-10,1,2.91572e-04,1.81120e-05,-4.21686e-25,5.09000e-05
1.00001e+00,3.07231e+03,3.07248e+03,6.54929e+00,-1.60339e-01,-1.08420e-19,2.98001e+04,1.63222e+04,1.42109e-14,-8.83108e+04,-2.09046e+04,0.00000e+00,-1.70530e-13,0.00000e+00,-3.98499e+01,7,0,7,0,0,5.09004e-05,-1.62573e-10,-4.29784e-16,-1.71104e-10,1,2.91899e-04,1.81040e-05,-4.22787e-25,5.09500e-05
1.00001e+00,3.05186e+03,3.05204e+03,6.55035e+00,-1.60950e-01,0.00000e+00,2.98569e+04,1.63303e+04,-2.84217e-14,-8.83213e+04,-2.09237e+04,2.84217e-14,-1.13687e-13,2.84217e-14,-3.98863e+01,7,0,7,0,0,5.09504e-05,-1.12109e-11,-4.34371e-16,-1.23587e-11,1,2.92227e-04,1.80959e-05,-4.23549e-25,5.10000e-05
1.00001e+00,3.03923e+03,3.03940e+03,6.55147e+00,-1.61535e-01,0.00000e+00,2.99130e+04,1.63327e+04,2.84217e-14,-8.83350e+04,-2.09434e+04,0.00000e+00,1.13687e-13,0.00000e+00,-3.99239e+01,7,0,7,0,0,5.10004e-05,-2.24184e-11,-4.35299e-16,-2.47743e-11,1,2.92554e-04,1.80879e-05,-4.20387e-25,5.10500e-05
1.00001e+00,3.01556e+03,3.01573e+03,6.55254e+00,-1.62154e-01,-2.43945e-19,2.99748e+04,1.63411e+04,2.84217e-14,-8.83469e+04,-2.09670e+04,0.00000e+00,-2.13163e-13,0.00000e+00,-3.99689e+01,7,0,7,0,0,5.10504e-05,-4.46544e-12,-4.35874e-16,1.79150e-12,1,2.92882e-04,1.80798e-05,-4.19145e-25,5.11000e-05
1.00001e+00,3.06024e+03,3.06042e+03,6.55361e+00,-1.62780e-01,-3.25261e-19,3.00346e+04,1.63586e+04,0.00000e+00,-8.83573e+04,-2.09879e+04,1.42109e-14,1.13687e-13,1.42109e-14,-4.00088e+01,7,0,7,0,0,5.11004e-05,0.00000e+00,-4.36004e-16,-6.99294e-12,1,2.93210e-04,1.80717e-05,-4.19709e-25,5.11500e-05
1.00001e+00,3.07017e+03,3.07034e+03,6.55467e+00,-1.63379e-01,-2.16840e-19,3.00935e+04,1.63684e+04,0.00000e+00,-8.83731e+04,-2.10096e+04,-2.84217e-14,0.00000e+00,-2.84217e-14,-4.00502e+01,7,0,7,0,0,5.11504e-05,-1.55892e-10,-4.40266e-16,-1.63471e-10,1,2.93537e-04,1.80635e-05,-4.18862e-25,5.12000e-05
1.00001e+00,3.04310e+03,3.04328e+03,6.55576e+00,-1.63948e-01,2.16840e-19,3.01508e+04,1.63718e+04,0.00000e+00,-8.83933e+04,-2.10312e+04,0.00000e+00,-1.13687e-13,0.00000e+00,-4.00913e+01,7,0,7,0,0,5.12004e-05,-3.12137e-11,-4.45368e-16,-4.06435e-11,1,2.93865e-04,1.80553e-05,-4.18637e-25,5.12500e-05
1.00001e+00,3.02024e+03,3.02042e+03,6.55685e+00,-1.64503e-01,0.00000e+00,3.02093e+04,1.63699e+04,0.00000e+00,-8.84163e+04,-2.10547e+04,0.00000e+00,0.00000e+00,0.00000e+00,-4.01361e+01,7,0,7,0,0,5.12504e-05,3.12170e-11,-4.45545e-16,3.35623e-11,1,2.94193e-04,1.80471e-05,-4.23945e-25,5.13000e-05
1.00001e+00,3.01181e+03,3.01199e+03,6.55793e+00,-1.65104e-01,-5.42101e-20,3.02709e+04,1.63819e+04,0.00000e+00,-8.84346e+04,-2.10787e+04,-7.10543e-15,2.84217e-14,-7.10543e-15,-4.01819e+01,7,0,7,0,0,5.13004e-05,8.81024e-12,-4.44131e-16,2.29979e-11,1,2.94521e-04,1.80389e-05,-4.20782e-25,5.13500e-05
1.00001e+00,3.06424e+03,3.06441e+03,6.55900e+00,-1.65704e-01,0.00000e+00,3.03327e+04,1.63955e+04,2.84217e-14,-8.84538e+04,-2.11030e+04,0.00000e+00,1.13687e-13,0.00000e+00,-4.02281e+01,7,0,7,0,0,5.13504e-05,0.00000e+00,-4.43556e-16,2.62861e-14,1,2.94849e-04,1.80306e-05,-4.23267e-25,5.14000e-05
1.00001e+00,3.04636e+03,3.04654e+03,6.56007e+00,-1.66270e-01,0.00000e+00,3.03934e+04,1.64015e+04,0.00000e+00,-8.84785e+04,-2.11280e+04,2.84217e-14,0.00000e+00,2.84217e-14,-4.02759e+01,7,0,7,0,0,5.14004e-05,-3.12291e-11,-4.44396e-16,-3.36320e-11,1,2.95177e-04,1.80223e-05,-4.24622e-25,5.14500e-05
1.00001e+00,3.05615e+03,3.05633e+03,6.56117e+00,-1.66804e-01,0.00000e+00,3.04510e+04,1.64005e+04,-2.84217e-14,-8.85080e+04,-2.11516e+04,0.00000e+00,2.27374e-13,0.00000e+00,-4.03208e+01,7,0,7,0,0,5.14504e-05,-8.82242e-12,-4.45457e-16,-8.81957e-12,1,2.95505e-04,1.80140e-05,-4.23719e-25,5.15000e-05
1.00001e+00,3.00196e+03,3.00213e+03,6.56227e+00,-1.67331e-01,4.23516e-22,3.05117e+04,1.63937e+04,-5.68434e-14,-8.85410e+04,-2.11786e+04,5.55112e-17,2.22045e-16,5.55112e-17,-4.03722e+01,7,0,7,0,0,5.15004e-05,5.80346e-10,-4.30496e-16,6.07245e-10,1,2.95833e-04,1.80056e-05,-4.23719e-25,5.15500e-05
1.00001e+00,3.02263e+03,3.02281e+03,6.56334e+00,-1.67927e-01,0.00000e+00,3.05754e+04,1.64105e+04,0.00000e+00,-8.85642e+04,-2.12047e+04,0.00000e+00,0.00000e+00,0.00000e+00,-4.04221e+01,7,0,7,0,0,5.15504e-05,0.00000e+00,-4.15315e-16,0.00000e+00,1,2.96161e-04,1.79972e-05,-4.23265e-25,5.16000e-05
1.00001e+00,3.02057e+03,3.02075e+03,6.56440e+00,-1.68495e-01,0.00000e+00,3.06407e+04,1.64194e+04,0.00000e+00,-8.85930e+04,-2.12339e+04,0.00000e+00,0.00000e+00,0.00000e+00,-4.04778e+01,7,0,7,0,0,5.16004e-05,1.12084e-11,-4.15004e-16,1.24299e-11,1,2.96489e-04,1.79888e-05,-4.22404e-25,5.16500e-05
1.00001e+00,3.06095e+03,3.06113e+03,6.56550e+00,-1.69017e-01,-1.08420e-19,3.06999e+04,1.64215e+04,-1.24345e-14,-8.86263e+04,-2.12596e+04,3.99680e-15,-1.77636e-14,3.99680e-15,-4.05268e+01,7,0,7,0,0,5.16504e-05,-5.42523e-11,-4.16210e-16,-6.06610e-11,1,2.96817e-04,1.79804e-05,-4.20763e-25,5.17000e-05
1.00001e+00,3.02583e+03,3.02600e+03,6.56661e+00,-1.69512e-01,-5.42101e-20,3.07601e+04,1.64153e+04,1.42109e-14,-8.86649e+04,-2.12879e+04,2.13163e-14,-7.10543e-14,2.13163e-14,-4.05807e+01,7,0,7,0,0,5.17004e-05,-1.38356e-10,-4.21255e-16,-1.41141e-10,1,2.97146e-04,1.79719e-05,-4.22750e-25,5.17500e-05
1.00001e+00,2.98775e+03,2.98793e+03,6.56770e+00,-1.70022e-01,-6.43745e-20,3.08219e+04,1.64129e+04,-2.19824e-14,-8.87022e+04,-2.13169e+04,4.44089e-16,8.52651e-14,4.44089e-16,-4.06359e+01,7,0,7,0,0,5.17504e-05,-2.50385e-10,-4.31297e-16,-2.60549e-10,1,2.97474e-04,1.79634e-05,-4.20463e-25,5.18000e-05
1.00001e+00,3.02498e+03,3.02515e+03,6.56878e+00,-1.70571e-01,-2.71051e-20,3.08873e+04,1.64236e+04,8.88178e-15,-8.87352e+04,-2.13472e+04,3.19744e-14,1.13687e-13,3.19744e-14,-4.06938e+01,7,0,7,0,0,5.18004e-05,-8.36118e-11,-4.39853e-16,-8.17064e-11,1,2.97803e-04,1.79549e-05,-4.18472e-25,5.18500e-05
1.00001e+00,3.03995e+03,3.04012e+03,6.56987e+00,-1.71093e-01,-5.42101e-20,3.09521e+04,1.64283e+04,-2.13163e-14,-8.87722e+04,-2.13785e+04,0.00000e+00,-2.84217e-14,0.00000e+00,-4.07533e+01,7,0,7,0,0,5.18504e-05,-9.91730e-12,-4.42121e-16,-9.00119e-12,1,2.98131e-04,1.79464e-05,-4.20872e-25,5.19000e-05
1.00001e+00,3.05107e+03,3.05125e+03,6.57098e+00,-1.71584e-01,2.16840e-19,3.10145e+04,1.64266e+04,2.13163e-14,-8.88134e+04,-2.14089e+04,0.00000e+00,-8.52651e-14,0.00000e+00,-4.08114e+01,7,0,7,0,0,5.19004e-05,-5.87536e-12,-4.42739e-16,-1.57125e-11,1,2.98460e-04,1.79378e-05,-4.20957e-25,5.19500e-05
